"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1205,18.2,18.2,81.8,"Bürglen (UR)","À Bürglen (UR), les habitants disent non à 81,8 pour cent à l'initiative sur la responsabilité environnementale. Bürglen (UR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1206,21.6,21.6,78.4,"Erstfeld (UR)","Les habitants d'Erstfeld rejettent l'initiative sur la responsabilité environnementale à 78,4 pour cent. Erstfeld a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1207,18.6,18.6,81.4,"Flüelen (UR)","À Flüelen, les habitants disent non à 81,4 pour cent à l'initiative sur la responsabilité environnementale. Flüelen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1208,14.8,14.8,85.2,"Göschenen (UR)","L'initiative sur la responsabilité environnementale échoue à Göschenen avec 85,2 pour cent des suffrages. Göschenen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1209,14.3,14.3,85.7,"Gurtnellen (UR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Gurtnellen avec 85,7 pour cent de non. Gurtnellen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1210,14.3,14.3,85.7,"Hospental (UR)","L'initiative sur la responsabilité environnementale est rejetée à Hospental. Les électeurs de cette petite commune sont 24 à dire non et 4 à accepter le texte. Hospental a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1211,23.2,23.2,76.8,"Isenthal (UR)","L'initiative sur la responsabilité environnementale échoue à Isenthal avec 76,8 pour cent des suffrages. Isenthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1212,15.7,15.7,84.3,"Realp (UR)","L'initiative sur la responsabilité environnementale est rejetée à Realp. Les électeurs de cette petite commune sont 43 à dire non et 8 à accepter le texte. Realp a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1213,16.1,16.1,83.9,"Schattdorf (UR)","Les habitants de Schattdorf s'opposent à l'initiative sur la responsabilité environnementale avec 83,9 pour cent de non. Schattdorf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1214,18.3,18.3,81.7,"Seedorf (UR)","Les habitants de Seedorf (UR) s'opposent à l'initiative sur la responsabilité environnementale avec 81,7 pour cent de non. Seedorf (UR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1215,17.3,17.3,82.7,"Seelisberg (UR)","À Seelisberg, les habitants disent non à 82,7 pour cent à l'initiative sur la responsabilité environnementale. Seelisberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1216,14.5,14.5,85.5,"Silenen (UR)","L'initiative sur la responsabilité environnementale échoue à Silenen avec 85,5 pour cent des suffrages. Silenen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1217,13.6,13.6,86.4,"Sisikon (UR)","L'initiative sur la responsabilité environnementale est rejetée à Sisikon. Les électeurs de cette petite commune sont 70 à dire non et 11 à accepter le texte. Sisikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1218,5.9,5.9,94.1,"Spiringen (UR)","Les habitants de Spiringen rejettent l'initiative sur la responsabilité environnementale à 94,1 pour cent. Spiringen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1219,2.5,2.5,97.5,"Unterschächen (UR)","Les habitants d'Unterschächen rejettent l'initiative sur la responsabilité environnementale à 97,5 pour cent. Le plus fort pourcentage de non du canton d'Uri a été obtenu à Unterschächen."
1220,9.5,9.5,90.5,"Wassen (UR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Wassen. Les électeurs de cette petite commune sont 76 à refuser le texte et 8 à l'approuver. Wassen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1301,15.3,15.3,84.7,"Einsiedeln (SZ)","L'initiative sur la responsabilité environnementale échoue à Einsiedeln avec 84,7 pour cent des suffrages. Einsiedeln a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1311,17.3,17.3,82.7,"Gersau (SZ)","L'initiative sur la responsabilité environnementale échoue à Gersau avec 82,7 pour cent des suffrages. Gersau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1321,10.1,10.1,89.9,"Feusisberg (SZ)","À Feusisberg, les habitants disent non à 89,9 pour cent à l'initiative sur la responsabilité environnementale. Feusisberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1322,15,15,85,"Freienbach (SZ)","Les habitants de Freienbach s'opposent à l'initiative sur la responsabilité environnementale avec 85 pour cent de non. Freienbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1323,12.2,12.2,87.8,"Wollerau (SZ)","C'est non à 87,8 pour cent à l'initiative sur la responsabilité environnementale à Wollerau. Wollerau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1331,16.7,16.7,83.3,"Küssnacht (SZ)","À Küssnacht (SZ), les habitants disent non à 83,3 pour cent à l'initiative sur la responsabilité environnementale. Küssnacht (SZ) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1341,13.4,13.4,86.6,"Altendorf (SZ)","Les habitants d'Altendorf rejettent l'initiative sur la responsabilité environnementale à 86,6 pour cent. Altendorf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1342,15.4,15.4,84.6,"Galgenen (SZ)","Les habitants de Galgenen s'opposent à l'initiative sur la responsabilité environnementale avec 84,6 pour cent de non. Galgenen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1343,15.8,15.8,84.2,"Innerthal (SZ)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Innerthal. Les électeurs de cette petite commune sont 64 à refuser le texte et 12 à l'approuver. Innerthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1344,17.9,17.9,82.1,"Lachen (SZ)","Les habitants de Lachen s'opposent à l'initiative sur la responsabilité environnementale avec 82,1 pour cent de non. Lachen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1345,15.5,15.5,84.5,"Reichenburg (SZ)","À Reichenburg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 84,5 pour cent des voix. Reichenburg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1346,14.9,14.9,85.1,"Schübelbach (SZ)","C'est non à 85,1 pour cent à l'initiative sur la responsabilité environnementale à Schübelbach. Schübelbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1347,14.6,14.6,85.4,"Tuggen (SZ)","C'est non à 85,4 pour cent à l'initiative sur la responsabilité environnementale à Tuggen. Tuggen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1348,8.7,8.7,91.3,"Vorderthal (SZ)","L'initiative sur la responsabilité environnementale échoue à Vorderthal avec 91,3 pour cent des suffrages. Vorderthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1349,17.2,17.2,82.8,"Wangen (SZ)","À Wangen (SZ), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 82,8 pour cent des voix. Wangen (SZ) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1361,6,6,94,"Alpthal (SZ)","Les habitants d'Alpthal rejettent l'initiative sur la responsabilité environnementale à 94 pour cent. Alpthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1362,17.7,17.7,82.3,"Arth (SZ)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Arth avec 82,3 pour cent de non. Arth a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1363,8.1,8.1,91.9,"Illgau (SZ)","Les habitants d'Illgau rejettent l'initiative sur la responsabilité environnementale à 91,9 pour cent. Illgau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1364,19.6,19.6,80.4,"Ingenbohl (SZ)","À Ingenbohl, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 80,4 pour cent des voix. Ingenbohl a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1365,11.7,11.7,88.3,"Lauerz (SZ)","Les habitants de Lauerz rejettent l'initiative sur la responsabilité environnementale à 88,3 pour cent. Lauerz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1366,18.9,18.9,81.1,"Morschach (SZ)","Les habitants de Morschach s'opposent à l'initiative sur la responsabilité environnementale avec 81,1 pour cent de non. Morschach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1367,6.8,6.8,93.2,"Muotathal (SZ)","L'initiative sur la responsabilité environnementale échoue à Muotathal avec 93,2 pour cent des suffrages. Muotathal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1368,10.7,10.7,89.3,"Oberiberg (SZ)","À Oberiberg, les habitants disent non à 89,3 pour cent à l'initiative sur la responsabilité environnementale. Oberiberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1369,0,0,100,"Riemenstalden (SZ)","Refus clair et net à Riemenstalden. Les 27 électeurs de cette commune qui se sont rendus aux urnes dimanche rejettent tous l'initiative sur la responsabilité environnementale. Le plus fort pourcentage de non du canton de Schwyz a été obtenu à Riemenstalden."
1370,6.4,6.4,93.6,"Rothenthurm (SZ)","L'initiative sur la responsabilité environnementale échoue à Rothenthurm avec 93,6 pour cent des suffrages. Rothenthurm a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1371,11.2,11.2,88.8,"Sattel (SZ)","À Sattel, les habitants disent non à 88,8 pour cent à l'initiative sur la responsabilité environnementale. Sattel a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1372,20.8,20.8,79.2,"Schwyz (SZ)","L'initiative sur la responsabilité environnementale échoue à Schwyz avec 79,2 pour cent des suffrages."
1373,16.7,16.7,83.3,"Steinen (SZ)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Steinen avec 83,3 pour cent de non. Steinen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1374,12.8,12.8,87.2,"Steinerberg (SZ)","C'est non à 87,2 pour cent à l'initiative sur la responsabilité environnementale à Steinerberg. Steinerberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1375,4.6,4.6,95.4,"Unteriberg (SZ)","Les habitants d'Unteriberg rejettent l'initiative sur la responsabilité environnementale à 95,4 pour cent. Unteriberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1401,17,17,83,"Alpnach (OW)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Alpnach avec 83 pour cent de non. Alpnach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1402,17,17,83,"Engelberg (OW)","À Engelberg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83 pour cent des voix. Engelberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1403,16.1,16.1,83.9,"Giswil (OW)","À Giswil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83,9 pour cent des voix. Giswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1404,13.6,13.6,86.4,"Kerns (OW)","C'est non à 86,4 pour cent à l'initiative sur la responsabilité environnementale à Kerns. Kerns a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1405,12.4,12.4,87.6,"Lungern (OW)","C'est non à 87,6 pour cent à l'initiative sur la responsabilité environnementale à Lungern. Le plus fort pourcentage de non du canton d'Obwald a été obtenu à Lungern."
1406,23.7,23.7,76.3,"Sachseln (OW)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Sachseln avec 76,3 pour cent de non."
1407,17.1,17.1,82.9,"Sarnen (OW)","Les habitants de Sarnen rejettent l'initiative sur la responsabilité environnementale à 82,9 pour cent. Sarnen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1501,15.5,15.5,84.5,"Beckenried (NW)","Les habitants de Beckenried rejettent l'initiative sur la responsabilité environnementale à 84,5 pour cent. Beckenried a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1502,13.7,13.7,86.3,"Buochs (NW)","L'initiative sur la responsabilité environnementale échoue à Buochs avec 86,3 pour cent des suffrages. Buochs a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1503,12.7,12.7,87.3,"Dallenwil (NW)","Les habitants de Dallenwil s'opposent à l'initiative sur la responsabilité environnementale avec 87,3 pour cent de non. Dallenwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1504,12.3,12.3,87.7,"Emmetten (NW)","Les habitants d'Emmetten rejettent l'initiative sur la responsabilité environnementale à 87,7 pour cent. Le plus fort pourcentage de non du canton de Nidwald a été obtenu à Emmetten."
1505,13.5,13.5,86.5,"Ennetbürgen (NW)","Les habitants d'Ennetbürgen rejettent l'initiative sur la responsabilité environnementale à 86,5 pour cent. Ennetbürgen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1506,17.2,17.2,82.8,"Ennetmoos (NW)","Les habitants d'Ennetmoos rejettent l'initiative sur la responsabilité environnementale à 82,8 pour cent. Ennetmoos a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1507,13.8,13.8,86.2,"Hergiswil (NW)","Les habitants de Hergiswil (NW) s'opposent à l'initiative sur la responsabilité environnementale avec 86,2 pour cent de non. Hergiswil (NW) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1508,16.1,16.1,83.9,"Oberdorf (NW)","C'est non à 83,9 pour cent à l'initiative sur la responsabilité environnementale à Oberdorf (NW). Oberdorf (NW) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1509,27.3,27.3,72.7,"Stans (NW)","Les habitants de Stans rejettent l'initiative sur la responsabilité environnementale à 72,7 pour cent."
1510,14.7,14.7,85.3,"Stansstad (NW)","C'est non à 85,3 pour cent à l'initiative sur la responsabilité environnementale à Stansstad. Stansstad a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1511,16.6,16.6,83.4,"Wolfenschiessen (NW)","À Wolfenschiessen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83,4 pour cent des voix. Wolfenschiessen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1630,22.5,22.5,77.5,"Glarus Nord (GL)","C'est non à 77,5 pour cent à l'initiative sur la responsabilité environnementale à Glarus Nord. Le plus fort pourcentage de non du canton de Glaris a été obtenu à Glarus Nord."
1631,22.5,22.5,77.5,"Glarus Süd (GL)","À Glarus Süd, les habitants disent non à 77,5 pour cent à l'initiative sur la responsabilité environnementale. Glarus Süd a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1632,27.8,27.8,72.2,"Glaris (GL)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Glaris avec 72,2 pour cent de non."
1701,20.8,20.8,79.2,"Baar (ZG)","C'est non à 79,2 pour cent à l'initiative sur la responsabilité environnementale à Baar. Baar a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1702,24.3,24.3,75.7,"Cham (ZG)","À Cham, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 75,7 pour cent des voix. Cham a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1703,21.9,21.9,78.1,"Hünenberg (ZG)","À Hünenberg, les habitants disent non à 78,1 pour cent à l'initiative sur la responsabilité environnementale. Hünenberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1704,20.3,20.3,79.7,"Menzingen (ZG)","C'est non à 79,7 pour cent à l'initiative sur la responsabilité environnementale à Menzingen. Menzingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1705,14.8,14.8,85.2,"Neuheim (ZG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Neuheim avec 85,2 pour cent de non. Le plus fort pourcentage de non du canton de Zoug a été obtenu à Neuheim."
1706,16.1,16.1,83.9,"Oberägeri (ZG)","À Oberägeri, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83,9 pour cent des voix. Oberägeri a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1707,17.8,17.8,82.2,"Risch (ZG)","L'initiative sur la responsabilité environnementale échoue à Risch avec 82,2 pour cent des suffrages. Risch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1708,25.1,25.1,74.9,"Steinhausen (ZG)","À Steinhausen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 74,9 pour cent des voix. Steinhausen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1709,21.4,21.4,78.6,"Unterägeri (ZG)","Les habitants d'Unterägeri rejettent l'initiative sur la responsabilité environnementale à 78,6 pour cent. Unterägeri a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1710,17.1,17.1,82.9,"Walchwil (ZG)","À Walchwil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 82,9 pour cent des voix. Walchwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
1711,27.9,27.9,72.1,"Zoug (ZG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Zoug avec 72,1 pour cent de non."
2008,30.9,30.9,69.1,"Châtillon (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Châtillon (FR) avec 69,1 pour cent de non. Châtillon (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2011,18.9,18.9,81.1,"Cugy (FR)","C'est non à 81,1 pour cent à l'initiative sur la responsabilité environnementale à Cugy (FR). Cugy (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2016,20.3,20.3,79.7,"Fétigny (FR)","L'initiative sur la responsabilité environnementale échoue à Fétigny avec 79,7 pour cent des suffrages. Fétigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2022,30,30,70,"Gletterens (FR)","À Gletterens, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 70 pour cent des voix. Gletterens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2025,24.5,24.5,75.5,"Lully (FR)","C'est non à 75,5 pour cent à l'initiative sur la responsabilité environnementale à Lully (FR). Lully (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2027,23.9,23.9,76.1,"Ménières (FR)","L'initiative sur la responsabilité environnementale échoue à Ménières avec 76,1 pour cent des suffrages. Ménières a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2029,26.5,26.5,73.5,"Montagny (FR)","Les habitants de Montagny (FR) rejettent l'initiative sur la responsabilité environnementale à 73,5 pour cent. Montagny (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2035,31.8,31.8,68.2,"Nuvilly (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Nuvilly. Les électeurs de cette petite commune sont 58 à refuser le texte et 27 à l'approuver. Nuvilly a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2038,40,40,60,"Prévondavaux (FR)","L'initiative sur la responsabilité environnementale est rejetée à Prévondavaux. Les électeurs de cette petite commune sont 15 à dire non et 10 à accepter le texte. Prévondavaux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2041,27.3,27.3,72.7,"Saint-Aubin (FR)","Les habitants de Saint-Aubin (FR) s'opposent à l'initiative sur la responsabilité environnementale avec 72,7 pour cent de non. Saint-Aubin (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2043,42,42,58,"Sévaz (FR)","L'initiative sur la responsabilité environnementale est rejetée à Sévaz. Les électeurs de cette petite commune sont 47 à dire non et 34 à accepter le texte. Sévaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2044,23.1,23.1,76.9,"Surpierre (FR)","L'initiative sur la responsabilité environnementale échoue à Surpierre avec 76,9 pour cent des suffrages. Surpierre a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2045,29.6,29.6,70.4,"Vallon (FR)","Les habitants de Vallon s'opposent à l'initiative sur la responsabilité environnementale avec 70,4 pour cent de non. Vallon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2050,24.1,24.1,75.9,"Les Montets (FR)","L'initiative sur la responsabilité environnementale échoue aux Montets avec 75,9 pour cent des suffrages. Les Montets a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2051,27.2,27.2,72.8,"Delley-Portalban (FR)","À Delley-Portalban, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72,8 pour cent des voix. Delley-Portalban a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2053,29.5,29.5,70.5,"Belmont-Broye (FR)","C'est non à 70,5 pour cent à l'initiative sur la responsabilité environnementale à Belmont-Broye. Belmont-Broye a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2054,32.7,32.7,67.3,"Estavayer (FR)","À Estavayer, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 67,3 pour cent des voix. Estavayer a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2055,27.7,27.7,72.3,"Cheyres-Châbles (FR)","L'initiative sur la responsabilité environnementale échoue à Cheyres-Châbles avec 72,3 pour cent des suffrages. Cheyres-Châbles a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2063,37.1,37.1,62.9,"Billens-Hennens (FR)","Les habitants de Billens-Hennens rejettent l'initiative sur la responsabilité environnementale à 62,9 pour cent. Billens-Hennens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2067,9.9,9.9,90.1,"Le Châtelard (FR)","L'initiative sur la responsabilité environnementale est rejetée au Châtelard. Les électeurs de cette petite commune sont 73 à dire non et 8 à accepter le texte. Le plus fort pourcentage de non du canton de Fribourg a été obtenu au Châtelard."
2068,26.7,26.7,73.3,"Châtonnaye (FR)","L'initiative sur la responsabilité environnementale échoue à Châtonnaye avec 73,3 pour cent des suffrages. Châtonnaye a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2079,15.2,15.2,84.8,"Grangettes (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Grangettes. Les électeurs de cette petite commune sont 39 à refuser le texte et 7 à l'approuver. Grangettes a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2086,18.2,18.2,81.8,"Massonnens (FR)","C'est non à 81,8 pour cent à l'initiative sur la responsabilité environnementale à Massonnens. Massonnens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2087,23,23,77,"Mézières (FR)","L'initiative sur la responsabilité environnementale échoue à Mézières (FR) avec 77 pour cent des suffrages. Mézières (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2096,33.6,33.6,66.4,"Romont (FR)","À Romont (FR), les habitants disent non à 66,4 pour cent à l'initiative sur la responsabilité environnementale. Romont (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2097,29.6,29.6,70.4,"Rue (FR)","C'est non à 70,4 pour cent à l'initiative sur la responsabilité environnementale à Rue. Rue a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2099,22.3,22.3,77.7,"Siviriez (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Siviriez avec 77,7 pour cent de non. Siviriez a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2102,21.9,21.9,78.1,"Ursy (FR)","À Ursy, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 78,1 pour cent des voix. Ursy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2113,20.7,20.7,79.3,"Vuisternens-devant-Romont (FR)","C'est non à 79,3 pour cent à l'initiative sur la responsabilité environnementale à Vuisternens-devant-Romont. Vuisternens-devant-Romont a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2114,24.6,24.6,75.4,"Villorsonnens (FR)","C'est non à 75,4 pour cent à l'initiative sur la responsabilité environnementale à Villorsonnens. Villorsonnens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2115,27.8,27.8,72.2,"Torny (FR)","À Torny, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72,2 pour cent des voix. Torny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2117,24,24,76,"Villaz (FR)","C'est non à 76 pour cent à l'initiative sur la responsabilité environnementale à Villaz. Villaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2121,26.2,26.2,73.8,"Haut-Intyamon (FR)","Les habitants de Haut-Intyamon rejettent l'initiative sur la responsabilité environnementale à 73,8 pour cent. Haut-Intyamon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2122,30.9,30.9,69.1,"Pont-en-Ogoz (FR)","Les habitants de Pont-en-Ogoz s'opposent à l'initiative sur la responsabilité environnementale avec 69,1 pour cent de non. Pont-en-Ogoz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2123,21.8,21.8,78.2,"Botterens (FR)","Les habitants de Botterens rejettent l'initiative sur la responsabilité environnementale à 78,2 pour cent. Botterens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2124,25.1,25.1,74.9,"Broc (FR)","Les habitants de Broc s'opposent à l'initiative sur la responsabilité environnementale avec 74,9 pour cent de non. Broc a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2125,33.4,33.4,66.6,"Bulle (FR)","C'est non à 66,6 pour cent à l'initiative sur la responsabilité environnementale à Bulle. Bulle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2128,20,20,80,"Châtel-sur-Montsalvens (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Châtel-sur-Montsalvens. Les électeurs de cette petite commune sont 80 à refuser le texte et 20 à l'approuver. Châtel-sur-Montsalvens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2129,27.4,27.4,72.6,"Corbières (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Corbières avec 72,6 pour cent de non. Corbières a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2130,30.6,30.6,69.4,"Crésuz (FR)","Les habitants de Crésuz s'opposent à l'initiative sur la responsabilité environnementale avec 69,4 pour cent de non. Crésuz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2131,37.2,37.2,62.8,"Echarlens (FR)","À Echarlens, les habitants disent non à 62,8 pour cent à l'initiative sur la responsabilité environnementale. Echarlens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2134,32.5,32.5,67.5,"Grandvillard (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Grandvillard avec 67,5 pour cent de non. Grandvillard a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2135,31.2,31.2,68.8,"Gruyères (FR)","L'initiative sur la responsabilité environnementale échoue à Gruyères avec 68,8 pour cent des suffrages. Gruyères a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2137,23,23,77,"Hauteville (FR)","Les habitants de Hauteville s'opposent à l'initiative sur la responsabilité environnementale avec 77 pour cent de non. Hauteville a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2138,11.2,11.2,88.8,"Bellegarde (FR)","À Bellegarde, les habitants disent non à 88,8 pour cent à l'initiative sur la responsabilité environnementale. Bellegarde a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2140,34.8,34.8,65.2,"Marsens (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Marsens avec 65,2 pour cent de non. Marsens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2143,33.3,33.3,66.7,"Morlon (FR)","À Morlon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 66,7 pour cent des voix. Morlon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2145,30.1,30.1,69.9,"Le Pâquier (FR)","Les habitants du Pâquier (FR) s'opposent à l'initiative sur la responsabilité environnementale avec 69,9 pour cent de non. Le Pâquier (FR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2147,13.9,13.9,86.1,"Pont-la-Ville (FR)","Les habitants de Pont-la-Ville rejettent l'initiative sur la responsabilité environnementale à 86,1 pour cent. Pont-la-Ville a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
2148,26.1,26.1,73.9,"Riaz (FR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Riaz avec 73,9 pour cent de non. Riaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
