"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5627,46.8,46.8,53.2,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens s'opposent à l'initiative sur la responsabilité environnementale avec 53,2 pour cent de non. Chavannes-près-Renens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5628,36.5,36.5,63.5,"Chigny (VD)","Les habitants de Chigny rejettent l'initiative sur la responsabilité environnementale à 63,5 pour cent. Chigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5629,52.9,52.9,47.1,"Clarmont (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Clarmont. Les électeurs de cette petite commune sont 27 à approuver le texte et 24 à le refuser. Clarmont a approuvé le texte des Jeunes Vert-e-s, contrairement à son canton."
5631,26.2,26.2,73.8,"Denens (VD)","Les habitants de Denens rejettent l'initiative sur la responsabilité environnementale à 73,8 pour cent. Denens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5632,42,42,58,"Denges (VD)","L'initiative sur la responsabilité environnementale échoue à Denges avec 58 pour cent des suffrages. Denges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5633,30.5,30.5,69.5,"Echandens (VD)","L'initiative sur la responsabilité environnementale échoue à Echandens avec 69,5 pour cent des suffrages. Echandens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5634,32.6,32.6,67.4,"Echichens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Echichens avec 67,4 pour cent de non. Echichens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5635,41.5,41.5,58.5,"Ecublens (VD)","À Ecublens (VD), les habitants disent non à 58,5 pour cent à l'initiative sur la responsabilité environnementale. Ecublens (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5636,37.4,37.4,62.6,"Etoy (VD)","Les habitants d'Etoy s'opposent à l'initiative sur la responsabilité environnementale avec 62,6 pour cent de non. Etoy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5637,30.5,30.5,69.5,"Lavigny (VD)","À Lavigny, les habitants disent non à 69,5 pour cent à l'initiative sur la responsabilité environnementale. Lavigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5638,32.9,32.9,67.1,"Lonay (VD)","À Lonay, les habitants disent non à 67,1 pour cent à l'initiative sur la responsabilité environnementale. Lonay a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5639,36.2,36.2,63.8,"Lully (VD)","C'est non à 63,8 pour cent à l'initiative sur la responsabilité environnementale à Lully (VD). Lully (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5640,35.9,35.9,64.1,"Lussy-sur-Morges (VD)","À Lussy-sur-Morges, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 64,1 pour cent des voix. Lussy-sur-Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5642,41.7,41.7,58.3,"Morges (VD)","À Morges, les habitants disent non à 58,3 pour cent à l'initiative sur la responsabilité environnementale. Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5643,34.6,34.6,65.4,"Préverenges (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Préverenges avec 65,4 pour cent de non. Préverenges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5645,17.4,17.4,82.6,"Romanel-sur-Morges (VD)","C'est non à 82,6 pour cent à l'initiative sur la responsabilité environnementale à Romanel-sur-Morges. Romanel-sur-Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5646,32.6,32.6,67.4,"Saint-Prex (VD)","C'est non à 67,4 pour cent à l'initiative sur la responsabilité environnementale à Saint-Prex. Saint-Prex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5648,33.5,33.5,66.5,"Saint-Sulpice (VD)","L'initiative sur la responsabilité environnementale échoue à Saint-Sulpice (VD) avec 66,5 pour cent des suffrages. Saint-Sulpice (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5649,32.3,32.3,67.7,"Tolochenaz (VD)","À Tolochenaz, les habitants disent non à 67,7 pour cent à l'initiative sur la responsabilité environnementale. Tolochenaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5650,27.3,27.3,72.7,"Vaux-sur-Morges (VD)","L'initiative sur la responsabilité environnementale est rejetée à Vaux-sur-Morges. Les électeurs de cette petite commune sont 48 à dire non et 18 à accepter le texte. Vaux-sur-Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5651,22.4,22.4,77.6,"Villars-Sainte-Croix (VD)","À Villars-Sainte-Croix, les habitants disent non à 77,6 pour cent à l'initiative sur la responsabilité environnementale. Villars-Sainte-Croix a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5652,30.6,30.6,69.4,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative sur la responsabilité environnementale avec 69,4 pour cent de non. Villars-sous-Yens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5653,24,24,76,"Vufflens-le-Château (VD)","C'est non à 76 pour cent à l'initiative sur la responsabilité environnementale à Vufflens-le-Château. Vufflens-le-Château a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5654,34,34,66,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative sur la responsabilité environnementale avec 66 pour cent de non. Vullierens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5655,27.1,27.1,72.9,"Yens (VD)","À Yens, les habitants disent non à 72,9 pour cent à l'initiative sur la responsabilité environnementale. Yens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5656,33.9,33.9,66.1,"Hautemorges (VD)","À Hautemorges, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 66,1 pour cent des voix. Hautemorges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5661,38.2,38.2,61.8,"Boulens (VD)","L'initiative sur la responsabilité environnementale échoue à Boulens avec 61,8 pour cent des suffrages. Boulens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5663,18.2,18.2,81.8,"Bussy-sur-Moudon (VD)","L'initiative sur la responsabilité environnementale est rejetée à Bussy-sur-Moudon. Les électeurs de cette petite commune sont 54 à dire non et 12 à accepter le texte. Bussy-sur-Moudon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5665,17.6,17.6,82.4,"Chavannes-sur-Moudon (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chavannes-sur-Moudon. Les électeurs de cette petite commune sont 61 à refuser le texte et 13 à l'approuver. Chavannes-sur-Moudon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5669,33.7,33.7,66.3,"Curtilles (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Curtilles. Les électeurs de cette petite commune sont 65 à refuser le texte et 33 à l'approuver. Curtilles a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5671,34.2,34.2,65.8,"Dompierre (VD)","L'initiative sur la responsabilité environnementale est rejetée à Dompierre (VD). Les électeurs de cette petite commune sont 50 à dire non et 26 à accepter le texte. Dompierre (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5673,17.1,17.1,82.9,"Hermenches (VD)","À Hermenches, les habitants disent non à 82,9 pour cent à l'initiative sur la responsabilité environnementale. Hermenches a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5674,44.6,44.6,55.4,"Lovatens (VD)","L'initiative sur la responsabilité environnementale est rejetée à Lovatens. Les électeurs de cette petite commune sont 31 à dire non et 25 à accepter le texte. Lovatens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5675,29.1,29.1,70.9,"Lucens (VD)","Les habitants de Lucens rejettent l'initiative sur la responsabilité environnementale à 70,9 pour cent. Lucens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5678,36.6,36.6,63.4,"Moudon (VD)","À Moudon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 63,4 pour cent des voix. Moudon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5680,46.8,46.8,53.2,"Ogens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ogens. Les électeurs de cette petite commune sont 50 à refuser le texte et 44 à l'approuver. Ogens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5683,24.3,24.3,75.7,"Prévonloup (VD)","L'initiative sur la responsabilité environnementale est rejetée à Prévonloup. Les électeurs de cette petite commune sont 56 à dire non et 18 à accepter le texte. Prévonloup a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5684,18.5,18.5,81.5,"Rossenges (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Rossenges. Les électeurs de cette petite commune sont 22 à refuser le texte et 5 à l'approuver. Rossenges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5688,30,30,70,"Syens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Syens. Les électeurs de cette petite commune sont 28 à refuser le texte et 12 à l'approuver. Syens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5690,13,13,87,"Villars-le-Comte (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Villars-le-Comte. Les électeurs de cette petite commune sont 40 à refuser le texte et 6 à l'approuver. Villars-le-Comte a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5692,30.1,30.1,69.9,"Vucherens (VD)","À Vucherens, les habitants disent non à 69,9 pour cent à l'initiative sur la responsabilité environnementale. Vucherens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5693,27.6,27.6,72.4,"Montanaire (VD)","Les habitants de Montanaire rejettent l'initiative sur la responsabilité environnementale à 72,4 pour cent. Montanaire a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5701,19.6,19.6,80.4,"Arnex-sur-Nyon (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Arnex-sur-Nyon. Les électeurs de cette petite commune sont 45 à refuser le texte et 11 à l'approuver. Arnex-sur-Nyon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5702,30.1,30.1,69.9,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative sur la responsabilité environnementale à 69,9 pour cent. Arzier-Le Muids a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5703,31.8,31.8,68.2,"Bassins (VD)","À Bassins, les habitants disent non à 68,2 pour cent à l'initiative sur la responsabilité environnementale. Bassins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5704,33.9,33.9,66.1,"Begnins (VD)","À Begnins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 66,1 pour cent des voix. Begnins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5705,30.4,30.4,69.6,"Bogis-Bossey (VD)","C'est non à 69,6 pour cent à l'initiative sur la responsabilité environnementale à Bogis-Bossey. Bogis-Bossey a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5706,23.4,23.4,76.6,"Borex (VD)","À Borex, les habitants disent non à 76,6 pour cent à l'initiative sur la responsabilité environnementale. Borex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5707,20.1,20.1,79.9,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative sur la responsabilité environnementale avec 79,9 pour cent de non. Chavannes-de-Bogis a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5708,22.6,22.6,77.4,"Chavannes-des-Bois (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chavannes-des-Bois avec 77,4 pour cent de non. Chavannes-des-Bois a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5709,34.7,34.7,65.3,"Chéserex (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chéserex avec 65,3 pour cent de non. Chéserex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5710,31.9,31.9,68.1,"Coinsins (VD)","Les habitants de Coinsins rejettent l'initiative sur la responsabilité environnementale à 68,1 pour cent. Coinsins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5711,27,27,73,"Commugny (VD)","C'est non à 73 pour cent à l'initiative sur la responsabilité environnementale à Commugny. Commugny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5712,27.6,27.6,72.4,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative sur la responsabilité environnementale à 72,4 pour cent. Coppet a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5713,24.3,24.3,75.7,"Crans-près-Céligny (VD)","C'est non à 75,7 pour cent à l'initiative sur la responsabilité environnementale à Crans-près-Céligny. Crans-près-Céligny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5714,25.9,25.9,74.1,"Crassier (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Crassier avec 74,1 pour cent de non. Crassier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5715,25.8,25.8,74.2,"Duillier (VD)","C'est non à 74,2 pour cent à l'initiative sur la responsabilité environnementale à Duillier. Duillier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5716,27.4,27.4,72.6,"Eysins (VD)","C'est non à 72,6 pour cent à l'initiative sur la responsabilité environnementale à Eysins. Eysins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5717,28.1,28.1,71.9,"Founex (VD)","À Founex, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 71,9 pour cent des voix. Founex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5718,27.6,27.6,72.4,"Genolier (VD)","L'initiative sur la responsabilité environnementale échoue à Genolier avec 72,4 pour cent des suffrages. Genolier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5719,34,34,66,"Gingins (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Gingins avec 66 pour cent de non. Gingins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5720,34.7,34.7,65.3,"Givrins (VD)","À Givrins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 65,3 pour cent des voix. Givrins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5721,32.2,32.2,67.8,"Gland (VD)","À Gland, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 67,8 pour cent des voix. Gland a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5722,40,40,60,"Grens (VD)","À Grens, les habitants disent non à 60 pour cent à l'initiative sur la responsabilité environnementale. Grens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5723,26.7,26.7,73.3,"Mies (VD)","À Mies, les habitants disent non à 73,3 pour cent à l'initiative sur la responsabilité environnementale. Mies a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5724,42.6,42.6,57.4,"Nyon (VD)","L'initiative sur la responsabilité environnementale échoue à Nyon avec 57,4 pour cent des suffrages. Nyon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5725,33.4,33.4,66.6,"Prangins (VD)","C'est non à 66,6 pour cent à l'initiative sur la responsabilité environnementale à Prangins. Prangins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5726,33.2,33.2,66.8,"La Rippe (VD)","Les habitants de La Rippe rejettent l'initiative sur la responsabilité environnementale à 66,8 pour cent. La Rippe a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5727,32.2,32.2,67.8,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative sur la responsabilité environnementale à 67,8 pour cent. Saint-Cergue a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5728,20.5,20.5,79.5,"Signy-Avenex (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Signy-Avenex avec 79,5 pour cent de non. Signy-Avenex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5729,28.2,28.2,71.8,"Tannay (VD)","L'initiative sur la responsabilité environnementale échoue à Tannay avec 71,8 pour cent des suffrages. Tannay a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5730,35.9,35.9,64.1,"Trélex (VD)","C'est non à 64,1 pour cent à l'initiative sur la responsabilité environnementale à Trélex. Trélex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5731,33.4,33.4,66.6,"Le Vaud (VD)","Les habitants de Le Vaud s'opposent à l'initiative sur la responsabilité environnementale avec 66,6 pour cent de non. Le Vaud a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5732,30.9,30.9,69.1,"Vich (VD)","Les habitants de Vich rejettent l'initiative sur la responsabilité environnementale à 69,1 pour cent. Vich a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5741,33,33,67,"L'Abergement (VD)","C'est non à 67 pour cent à l'initiative sur la responsabilité environnementale à L'Abergement. L'Abergement a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5742,27.6,27.6,72.4,"Agiez (VD)","L'initiative sur la responsabilité environnementale est rejetée à Agiez. Les électeurs de cette petite commune sont 71 à dire non et 27 à accepter le texte. Agiez a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5743,35.3,35.3,64.7,"Arnex-sur-Orbe (VD)","À Arnex-sur-Orbe, les habitants disent non à 64,7 pour cent à l'initiative sur la responsabilité environnementale. Arnex-sur-Orbe a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5744,32.1,32.1,67.9,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à l'initiative sur la responsabilité environnementale avec 67,9 pour cent de non. Ballaigues a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5745,49.7,49.7,50.3,"Baulmes (VD)","L'initiative sur la responsabilité environnementale échoue à Baulmes avec 50,3 pour cent des suffrages. Baulmes a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5746,34.8,34.8,65.2,"Bavois (VD)","Les habitants de Bavois s'opposent à l'initiative sur la responsabilité environnementale avec 65,2 pour cent de non. Bavois a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5747,26.3,26.3,73.7,"Bofflens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bofflens. Les électeurs de cette petite commune sont 56 à refuser le texte et 20 à l'approuver. Bofflens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5748,32.6,32.6,67.4,"Bretonnières (VD)","L'initiative sur la responsabilité environnementale est rejetée à Bretonnières. Les électeurs de cette petite commune sont 58 à dire non et 28 à accepter le texte. Bretonnières a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5749,30.5,30.5,69.5,"Chavornay (VD)","C'est non à 69,5 pour cent à l'initiative sur la responsabilité environnementale à Chavornay. Chavornay a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5750,45.8,45.8,54.2,"Les Clées (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe aux Clées. Les électeurs de cette petite commune sont 32 à refuser le texte et 27 à l'approuver. Les Clées a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5752,40.4,40.4,59.6,"Croy (VD)","À Croy, les habitants disent non à 59,6 pour cent à l'initiative sur la responsabilité environnementale. Croy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5754,30.9,30.9,69.1,"Juriens (VD)","À Juriens, les habitants disent non à 69,1 pour cent à l'initiative sur la responsabilité environnementale. Juriens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5755,28,28,72,"Lignerolle (VD)","À Lignerolle, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72 pour cent des voix. Lignerolle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5756,14.7,14.7,85.3,"Montcherand (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Montcherand avec 85,3 pour cent de non. Montcherand a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5757,36.1,36.1,63.9,"Orbe (VD)","L'initiative sur la responsabilité environnementale échoue à Orbe avec 63,9 pour cent des suffrages. Orbe a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5758,41.4,41.4,58.6,"La Praz (VD)","L'initiative sur la responsabilité environnementale est rejetée à La Praz. Les électeurs de cette petite commune sont 41 à dire non et 29 à accepter le texte. La Praz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5759,31.6,31.6,68.4,"Premier (VD)","L'initiative sur la responsabilité environnementale est rejetée à Premier. Les électeurs de cette petite commune sont 52 à dire non et 24 à accepter le texte. Premier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5760,32.1,32.1,67.9,"Rances (VD)","Les habitants de Rances s'opposent à l'initiative sur la responsabilité environnementale avec 67,9 pour cent de non. Rances a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5761,56.4,56.4,43.6,"Romainmôtier-Envy (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Romainmôtier-Envy avec 56,4 pour cent de oui. Romainmôtier-Envy a approuvé le texte des Jeunes Vert-e-s, contrairement à son canton."
5762,30.2,30.2,69.8,"Sergey (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Sergey. Les électeurs de cette petite commune sont 37 à refuser le texte et 16 à l'approuver. Sergey a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5763,26.7,26.7,73.3,"Valeyres-sous-Rances (VD)","C'est non à 73,3 pour cent à l'initiative sur la responsabilité environnementale à Valeyres-sous-Rances. Valeyres-sous-Rances a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5764,33.1,33.1,66.9,"Vallorbe (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Vallorbe avec 66,9 pour cent de non. Vallorbe a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5765,25.7,25.7,74.3,"Vaulion (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Vaulion avec 74,3 pour cent de non. Vaulion a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5766,29.1,29.1,70.9,"Vuiteboeuf (VD)","L'initiative sur la responsabilité environnementale échoue à Vuiteboeuf avec 70,9 pour cent des suffrages. Vuiteboeuf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5785,25.7,25.7,74.3,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat s'opposent à l'initiative sur la responsabilité environnementale avec 74,3 pour cent de non. Corcelles-le-Jorat a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5790,36.9,36.9,63.1,"Maracon (VD)","L'initiative sur la responsabilité environnementale échoue à Maracon avec 63,1 pour cent des suffrages. Maracon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5792,40.7,40.7,59.3,"Montpreveyres (VD)","Les habitants de Montpreveyres rejettent l'initiative sur la responsabilité environnementale à 59,3 pour cent. Montpreveyres a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5798,30.7,30.7,69.3,"Ropraz (VD)","Les habitants de Ropraz rejettent l'initiative sur la responsabilité environnementale à 69,3 pour cent. Ropraz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5799,32.3,32.3,67.7,"Servion (VD)","Les habitants de Servion s'opposent à l'initiative sur la responsabilité environnementale avec 67,7 pour cent de non. Servion a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5803,30.5,30.5,69.5,"Vulliens (VD)","À Vulliens, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 69,5 pour cent des voix. Vulliens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5804,30.9,30.9,69.1,"Jorat-Menthue (VD)","L'initiative sur la responsabilité environnementale échoue à Jorat-Menthue avec 69,1 pour cent des suffrages. Jorat-Menthue a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5805,38,38,62,"Oron (VD)","Les habitants d'Oron s'opposent à l'initiative sur la responsabilité environnementale avec 62 pour cent de non. Oron a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5806,31.8,31.8,68.2,"Jorat-Mézières (VD)","C'est non à 68,2 pour cent à l'initiative sur la responsabilité environnementale à Jorat-Mézières. Jorat-Mézières a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5812,38.8,38.8,61.2,"Champtauroz (VD)","L'initiative sur la responsabilité environnementale est rejetée à Champtauroz. Les électeurs de cette petite commune sont 30 à dire non et 19 à accepter le texte. Champtauroz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5813,33.8,33.8,66.2,"Chevroux (VD)","C'est non à 66,2 pour cent à l'initiative sur la responsabilité environnementale à Chevroux. Chevroux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5816,19.7,19.7,80.3,"Corcelles-près-Payerne (VD)","C'est non à 80,3 pour cent à l'initiative sur la responsabilité environnementale à Corcelles-près-Payerne. Corcelles-près-Payerne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5817,29,29,71,"Grandcour (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Grandcour avec 71 pour cent de non. Grandcour a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5819,13.2,13.2,86.8,"Henniez (VD)","L'initiative sur la responsabilité environnementale est rejetée à Henniez. Les électeurs de cette petite commune sont 59 à dire non et 9 à accepter le texte. Henniez a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5821,37.6,37.6,62.4,"Missy (VD)","L'initiative sur la responsabilité environnementale échoue à Missy avec 62,4 pour cent des suffrages. Missy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5822,28.5,28.5,71.5,"Payerne (VD)","Les habitants de Payerne rejettent l'initiative sur la responsabilité environnementale à 71,5 pour cent. Payerne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5827,27.6,27.6,72.4,"Trey (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Trey. Les électeurs de cette petite commune sont 63 à refuser le texte et 24 à l'approuver. Trey a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5828,17.1,17.1,82.9,"Treytorrens (Payerne) (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Treytorrens (Payerne). Les électeurs de cette petite commune sont 34 à refuser le texte et 7 à l'approuver. Treytorrens (Payerne) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5830,29.3,29.3,70.7,"Villarzel (VD)","Les habitants de Villarzel rejettent l'initiative sur la responsabilité environnementale à 70,7 pour cent. Villarzel a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5831,26.1,26.1,73.9,"Valbroye (VD)","Les habitants de Valbroye s'opposent à l'initiative sur la responsabilité environnementale avec 73,9 pour cent de non. Valbroye a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5841,29,29,71,"Château-d'Oex (VD)","Les habitants de Château-d'Oex rejettent l'initiative sur la responsabilité environnementale à 71 pour cent. Château-d'Oex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5842,29,29,71,"Rossinière (VD)","Les habitants de Rossinière s'opposent à l'initiative sur la responsabilité environnementale avec 71 pour cent de non. Rossinière a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5843,14.9,14.9,85.1,"Rougemont (VD)","À Rougemont, les habitants disent non à 85,1 pour cent à l'initiative sur la responsabilité environnementale. Rougemont a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5851,34.8,34.8,65.2,"Allaman (VD)","C'est non à 65,2 pour cent à l'initiative sur la responsabilité environnementale à Allaman. Allaman a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5852,21.9,21.9,78.1,"Bursinel (VD)","À Bursinel, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 78,1 pour cent des voix. Bursinel a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5853,32.4,32.4,67.6,"Bursins (VD)","C'est non à 67,6 pour cent à l'initiative sur la responsabilité environnementale à Bursins. Bursins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
