"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
156,24.2,24.2,75.8,"Meilen ZH","Nein zur Umweltverantwortungsinitiative in Meilen: Mit 3'134 Nein- zu 1'002 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,8 Prozent. Meilen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
157,24.6,24.6,75.4,"Oetwil am See ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Oetwil am See: Mit 639 Nein-Stimmen zu 209 Ja-Stimmen oder 75,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Oetwil am See hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
158,31.7,31.7,68.3,"Stäfa ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Stäfa: Mit 2'978 Nein-Stimmen zu 1'385 Ja-Stimmen oder 68,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Stäfa hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
159,27.9,27.9,72.1,"Uetikon am See ZH","Nein zur Umweltverantwortungsinitiative in Uetikon am See: Mit 1'359 Nein- zu 525 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,1 Prozent. Uetikon am See hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
160,17.7,17.7,82.3,"Zumikon ZH","Zumikon hat die Umweltverantwortungsinitiative mit 82,3 Prozent abgelehnt. Zumikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
161,24.9,24.9,75.1,"Zollikon ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Zollikon: Mit 2'854 Nein-Stimmen zu 948 Ja-Stimmen oder 75,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Zollikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
172,22.1,22.1,77.9,"Fehraltorf ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Fehraltorf: Mit 1'329 Nein-Stimmen zu 378 Ja-Stimmen oder 77,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Fehraltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
173,24.5,24.5,75.5,"Hittnau ZH","Nein zur Umweltverantwortungsinitiative in Hittnau: Die Gemeinde hat die Vorlage mit 75,5 Prozent abgelehnt. Hittnau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
176,22.1,22.1,77.9,"Lindau ZH","77,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lindau sagen Nein zur Umweltverantwortungsinitiative. Lindau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
177,31.4,31.4,68.6,"Pfäffikon ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Pfäffikon: Mit 2'521 Nein-Stimmen zu 1'152 Ja-Stimmen oder 68,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Pfäffikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
178,16.9,16.9,83.1,"Russikon ZH","83,1 Prozent der Stimmbürgerinnen und Stimmbürger von Russikon sagen Nein zur Umweltverantwortungsinitiative. Russikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
180,20.2,20.2,79.8,"Weisslingen ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Weisslingen: Mit 844 Nein-Stimmen zu 213 Ja-Stimmen oder 79,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Weisslingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
181,22.7,22.7,77.3,"Wila ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Wila: Mit 505 Nein-Stimmen zu 148 Ja-Stimmen oder 77,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Wila hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
182,22.3,22.3,77.7,"Wildberg ZH","77,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wildberg sagen Nein zur Umweltverantwortungsinitiative. Wildberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
191,26.9,26.9,73.1,"Dübendorf ZH","73,1 Prozent der Stimmbürgerinnen und Stimmbürger von Dübendorf sagen Nein zur Umweltverantwortungsinitiative. Dübendorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
192,25.6,25.6,74.4,"Egg ZH","Nein zur Umweltverantwortungsinitiative in Egg: Die Gemeinde hat die Vorlage mit 74,4 Prozent abgelehnt. Egg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
193,28.5,28.5,71.5,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,5 Prozent verworfen. Fällanden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
194,28.6,28.6,71.4,"Greifensee ZH","Nein zur Umweltverantwortungsinitiative in Greifensee: Die Gemeinde hat die Vorlage mit 71,4 Prozent abgelehnt. Greifensee hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
195,23.1,23.1,76.9,"Maur ZH","76,9 Prozent der Stimmbürgerinnen und Stimmbürger von Maur sagen Nein zur Umweltverantwortungsinitiative. Maur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
196,27.9,27.9,72.1,"Mönchaltorf ZH","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zur Umweltverantwortungsinitiative. Mönchaltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
197,28.4,28.4,71.6,"Schwerzenbach ZH","Nein zur Umweltverantwortungsinitiative in Schwerzenbach: Die Gemeinde hat die Vorlage mit 71,6 Prozent abgelehnt. Schwerzenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
198,34.9,34.9,65.1,"Uster ZH","65,1 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zur Umweltverantwortungsinitiative. Uster hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
199,20.2,20.2,79.8,"Volketswil ZH","Nein zur Umweltverantwortungsinitiative in Volketswil: Die Gemeinde hat die Vorlage mit 79,8 Prozent abgelehnt. Volketswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
200,21.7,21.7,78.3,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat die Umweltverantwortungsinitiative mit 78,3 Prozent abgelehnt. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
211,19,19,81,"Altikon ZH","In Altikon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 81 Prozent verworfen. Altikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
213,18.6,18.6,81.4,"Brütten ZH","In Brütten hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 81,4 Prozent verworfen. Brütten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
214,24,24,76,"Dägerlen ZH","Nein zur Umweltverantwortungsinitiative in Dägerlen: Die Gemeinde hat die Vorlage mit 76 Prozent abgelehnt. Dägerlen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
215,23.3,23.3,76.7,"Dättlikon ZH","Nein zur Umweltverantwortungsinitiative in Dättlikon: Mit 227 Nein- zu 69 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,7 Prozent. Dättlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
216,24.4,24.4,75.6,"Dinhard ZH","Nein zur Umweltverantwortungsinitiative in Dinhard: Die Gemeinde hat die Vorlage mit 75,6 Prozent abgelehnt. Dinhard hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
218,22.4,22.4,77.6,"Ellikon an der Thur ZH","Nein zur Umweltverantwortungsinitiative in Ellikon an der Thur: Die Gemeinde hat die Vorlage mit 77,6 Prozent abgelehnt. Ellikon an der Thur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
219,26.4,26.4,73.6,"Elsau ZH","In Elsau hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 73,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Elsau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
220,17,17,83,"Hagenbuch ZH","In Hagenbuch hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 83 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
221,24.8,24.8,75.2,"Hettlingen ZH","75,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hettlingen sagen Nein zur Umweltverantwortungsinitiative. Hettlingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
223,21.8,21.8,78.2,"Neftenbach ZH","In Neftenbach hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Neftenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
224,23.8,23.8,76.2,"Pfungen ZH","76,2 Prozent der Stimmbürgerinnen und Stimmbürger von Pfungen sagen Nein zur Umweltverantwortungsinitiative. Pfungen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
225,23,23,77,"Rickenbach ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Rickenbach ZH: Mit 581 Nein-Stimmen zu 174 Ja-Stimmen oder 77 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
226,26.5,26.5,73.5,"Schlatt ZH","Nein zur Umweltverantwortungsinitiative in Schlatt ZH: Mit 164 Nein- zu 59 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,5 Prozent. Schlatt ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
227,19.7,19.7,80.3,"Seuzach ZH","Nein zur Umweltverantwortungsinitiative in Seuzach: Die Gemeinde hat die Vorlage mit 80,3 Prozent abgelehnt. Seuzach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
228,27.6,27.6,72.4,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,4 Prozent verworfen. Turbenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
230,44.1,44.1,55.9,"Winterthur ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Winterthur: Mit 15'209 Nein-Stimmen zu 11'976 Ja-Stimmen oder 55,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Winterthur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
231,26.9,26.9,73.1,"Zell ZH","Nein zur Umweltverantwortungsinitiative in Zell ZH: Mit 1'023 Nein- zu 377 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,1 Prozent. Zell ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
241,15.8,15.8,84.2,"Aesch ZH","Nein zur Umweltverantwortungsinitiative in Aesch ZH: Mit 442 Nein- zu 83 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 84,2 Prozent. Aesch ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
242,25.9,25.9,74.1,"Birmensdorf ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Birmensdorf ZH: Mit 1'397 Nein-Stimmen zu 489 Ja-Stimmen oder 74,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Birmensdorf ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
243,27.4,27.4,72.6,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,6 Prozent verworfen. Dietikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
244,17.6,17.6,82.4,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,4 Prozent verworfen. Geroldswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
245,26.8,26.8,73.2,"Oberengstringen ZH","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberengstringen sagen Nein zur Umweltverantwortungsinitiative. Oberengstringen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
246,13.2,13.2,86.8,"Oetwil an der Limmat ZH","Nein zur Umweltverantwortungsinitiative in Oetwil an der Limmat: Mit 583 Nein- zu 89 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 86,8 Prozent. Oetwil an der Limmat hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
247,29.9,29.9,70.1,"Schlieren ZH","Nein zur Umweltverantwortungsinitiative in Schlieren: Die Gemeinde hat die Vorlage mit 70,1 Prozent abgelehnt. Schlieren hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
248,17.9,17.9,82.1,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,1 Prozent verworfen. Uitikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
249,21.2,21.2,78.8,"Unterengstringen ZH","In Unterengstringen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterengstringen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
250,25.4,25.4,74.6,"Urdorf ZH","74,6 Prozent der Stimmbürgerinnen und Stimmbürger von Urdorf sagen Nein zur Umweltverantwortungsinitiative. Urdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
251,20.9,20.9,79.1,"Weiningen ZH","Nein zur Umweltverantwortungsinitiative in Weiningen ZH: Mit 820 Nein- zu 217 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,1 Prozent. Weiningen ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
261,48.8,48.8,51.2,"Zürich ZH","Nein zur Umweltverantwortungsinitiative in Zürich: Die Gemeinde hat die Vorlage mit 51,2 Prozent abgelehnt."
291,24.9,24.9,75.1,"Andelfingen ZH","In Andelfingen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 75,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Andelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
292,25,25,75,"Stammheim ZH","75 Prozent der Stimmbürgerinnen und Stimmbürger von Stammheim sagen Nein zur Umweltverantwortungsinitiative. Stammheim hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
293,28.9,28.9,71.1,"Wädenswil ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Wädenswil: Mit 4'941 Nein-Stimmen zu 2'013 Ja-Stimmen oder 71,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Wädenswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
294,29.8,29.8,70.2,"Elgg ZH","Elgg hat die Umweltverantwortungsinitiative mit 70,2 Prozent abgelehnt. Elgg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
295,27.1,27.1,72.9,"Horgen ZH","Nein zur Umweltverantwortungsinitiative in Horgen: Die Gemeinde hat die Vorlage mit 72,9 Prozent abgelehnt. Horgen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
296,29.2,29.2,70.8,"Illnau-Effretikon ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Illnau-Effretikon: Mit 2'896 Nein-Stimmen zu 1'194 Ja-Stimmen oder 70,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
297,20.9,20.9,79.1,"Bauma ZH","79,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zur Umweltverantwortungsinitiative. Bauma hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
298,21.4,21.4,78.6,"Wiesendangen ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Wiesendangen: Mit 1'697 Nein-Stimmen zu 462 Ja-Stimmen oder 78,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Wiesendangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
