"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
602,10,10,90,"Arni (BE)","Arni (BE) rejette l’initiative solaire à 88,3 pour cent et approuve le contre-projet à 66,7 pour cent."
603,19.3,19.3,80.7,"Biglen (BE)","Biglen rejette l’initiative solaire à 79,9 pour cent et approuve le contre-projet à 68,5 pour cent."
605,12.7,12.7,87.3,"Bowil (BE)","Avec 64,2 pour cent de oui, Bowil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87 pour cent."
606,14.7,14.7,85.3,"Brenzikofen (BE)","Avec 63,2 pour cent de oui, Brenzikofen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,4 pour cent."
607,9.1,9.1,90.9,"Freimettigen (BE)","69,7 pour cent des citoyens de Freimettigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 90,3 pour cent."
608,20.1,20.1,79.9,"Grosshöchstetten (BE)","Avec 68,9 pour cent de oui, Grosshöchstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,1 pour cent."
609,12.7,12.7,87.3,"Häutligen (BE)","Avec 61 pour cent de oui, Häutligen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,5 pour cent."
610,16.9,16.9,83.1,"Herbligen (BE)","70,7 pour cent des citoyens de Herbligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83,6 pour cent."
611,16.5,16.5,83.5,"Kiesen (BE)","64,1 pour cent des citoyens de Kiesen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
612,20.3,20.3,79.7,"Konolfingen (BE)","Avec 69,6 pour cent de oui, Konolfingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,8 pour cent."
613,11.7,11.7,88.3,"Landiswil (BE)","Landiswil rejette l’initiative solaire à 87,5 pour cent et approuve le contre-projet à 60,6 pour cent."
614,9.9,9.9,90.1,"Linden (BE)","Linden rejette l’initiative solaire à 90 pour cent et approuve le contre-projet à 54,1 pour cent."
615,12.6,12.6,87.4,"Mirchel (BE)","Avec 67,8 pour cent de oui, Mirchel se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 88,2 pour cent."
616,29.2,29.2,70.8,"Münsingen (BE)","Avec 69,9 pour cent de oui, Münsingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 67,7 pour cent."
617,22.2,22.2,77.8,"Niederhünigen (BE)","Niederhünigen rejette l’initiative solaire à 71,5 pour cent et approuve le contre-projet à 69,9 pour cent."
619,19.3,19.3,80.7,"Oberdiessbach (BE)","Oberdiessbach rejette l’initiative solaire à 77,6 pour cent et approuve le contre-projet à 59,9 pour cent."
620,13.6,13.6,86.4,"Oberthal (BE)","Oberthal rejette l’initiative solaire à 86,6 pour cent et approuve le contre-projet à 64,3 pour cent."
622,24.1,24.1,75.9,"Oppligen (BE)","63,8 pour cent des citoyens d'Oppligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 74,6 pour cent."
623,25.9,25.9,74.1,"Rubigen (BE)","70,6 pour cent des citoyens de Rubigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 69,9 pour cent."
626,22.1,22.1,77.9,"Walkringen (BE)","64,5 pour cent des citoyens de Walkringen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,7 pour cent."
627,27.8,27.8,72.2,"Worb (BE)","Worb rejette l’initiative solaire à 71 pour cent et approuve le contre-projet à 68,4 pour cent."
628,17.1,17.1,82.9,"Zäziwil (BE)","Avec 66,2 pour cent de oui, Zäziwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,4 pour cent."
630,15.3,15.3,84.7,"Allmendingen (BE)","Avec 61,7 pour cent de oui, Allmendingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,1 pour cent."
632,19.5,19.5,80.5,"Wichtrach (BE)","Avec 68,7 pour cent de oui, Wichtrach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
662,17.6,17.6,82.4,"Ferenbalm (BE)","Avec 59,6 pour cent de oui, Ferenbalm se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,2 pour cent."
663,24.1,24.1,75.9,"Frauenkappelen (BE)","Avec 70,7 pour cent de oui, Frauenkappelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 75,5 pour cent."
665,19.2,19.2,80.8,"Gurbrü (BE)","82,5 pour cent des citoyens de Gurbrü approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,5 pour cent."
666,14.5,14.5,85.5,"Kriechenwil (BE)","Avec 61,3 pour cent de oui, Kriechenwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,5 pour cent."
667,26.4,26.4,73.6,"Laupen (BE)","Laupen rejette l’initiative solaire à 72 pour cent et approuve le contre-projet à 68,7 pour cent."
668,18.5,18.5,81.5,"Mühleberg (BE)","60,9 pour cent des citoyens de Mühleberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,9 pour cent."
669,16.5,16.5,83.5,"Villars-les-Moines (BE)","Villars-les-Moines rejette l’initiative solaire à 80,2 pour cent et approuve le contre-projet à 65,6 pour cent."
670,21,21,79,"Neuenegg (BE)","Neuenegg rejette l’initiative solaire à 78 pour cent et approuve le contre-projet à 64,1 pour cent."
671,10.6,10.6,89.4,"Wileroltigen (BE)","Wileroltigen rejette l’initiative solaire à 88,2 pour cent et approuve le contre-projet à 71,6 pour cent."
681,29.4,29.4,70.6,"Belprahon (BE)","Avec 76,1 pour cent de oui, Belprahon se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 64,7 pour cent."
683,4.5,4.5,95.5,"Champoz (BE)","53,7 pour cent des citoyens de Champoz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 93,8 pour cent."
687,6.4,6.4,93.6,"Corcelles (BE)","Corcelles (BE) rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 57,4 pour cent."
690,16.7,16.7,83.3,"Court (BE)","Court rejette l’initiative solaire à 87,7 pour cent et approuve le contre-projet à 55,5 pour cent."
691,25.2,25.2,74.8,"Crémines (BE)","Crémines rejette l’initiative solaire à 73,1 pour cent et approuve le contre-projet à 65 pour cent."
692,20.3,20.3,79.7,"Eschert (BE)","57,9 pour cent des citoyens d'Eschert approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 76 pour cent."
694,16.7,16.7,83.3,"Grandval (BE)","Grandval rejette l’initiative solaire à 83,8 pour cent et approuve le contre-projet à 60,3 pour cent."
696,17.9,17.9,82.1,"Loveresse (BE)","Avec 57,5 pour cent de oui, Loveresse se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,6 pour cent."
700,32.3,32.3,67.7,"Moutier (BE)","59,8 pour cent des citoyens de Moutier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 68,7 pour cent."
701,11.5,11.5,88.5,"Perrefitte (BE)","Perrefitte rejette l’initiative solaire à 85 pour cent et approuve le contre-projet à 63,1 pour cent."
703,17.8,17.8,82.2,"Reconvilier (BE)","61,5 pour cent des citoyens de Reconvilier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,7 pour cent."
704,8.1,8.1,91.9,"Roches (BE)","Roches (BE) rejette l’initiative solaire à 100 pour cent et approuve le contre-projet à 56,1 pour cent."
706,15,15,85,"Saicourt (BE)","62,4 pour cent des citoyens de Saicourt approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,6 pour cent."
707,21.4,21.4,78.6,"Saules (BE)","À Saules (BE), les deux propositions sont rejetées. L’initiative solaire est refusée à 81,4 pour cent et le contre-projet à 57,8 pour cent."
708,50,50,50,"La Scheulte (BE)","Double non à La Scheulte : 61,1 pour cent des votants rejettent l’initiative solaire et 55,6 pour cent le contre-projet."
709,23.5,23.5,76.5,"Seehof (BE)",
711,31.7,31.7,68.3,"Sorvilier (BE)","Avec 64,2 pour cent de oui, Sorvilier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,1 pour cent."
713,23.3,23.3,76.7,"Tavannes (BE)","Avec 65,2 pour cent de oui, Tavannes se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,7 pour cent."
715,26.3,26.3,73.7,"Rebévelier (BE)","Double non à Rebévelier : 72,2 pour cent des votants rejettent l’initiative solaire et 52,6 pour cent le contre-projet."
716,30.3,30.3,69.7,"Petit-Val (BE)","53,7 pour cent des citoyens de Petit-Val approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 68,6 pour cent."
717,18.6,18.6,81.4,"Valbirse (BE)","57,8 pour cent des citoyens de Valbirse approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,4 pour cent."
723,33.1,33.1,66.9,"La Neuveville (BE)","Avec 71,4 pour cent de oui, La Neuveville se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 65,2 pour cent."
724,18.6,18.6,81.4,"Nods (BE)","Nods rejette l’initiative solaire à 80,9 pour cent et approuve le contre-projet à 67,6 pour cent."
726,25.6,25.6,74.4,"Plateau de Diesse (BE)","Avec 68,4 pour cent de oui, Plateau de Diesse se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 70,5 pour cent."
731,18.1,18.1,81.9,"Aegerten (BE)","Avec 62,2 pour cent de oui, Aegerten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,7 pour cent."
732,15.6,15.6,84.4,"Bellmund (BE)","Bellmund rejette l’initiative solaire à 84,1 pour cent et approuve le contre-projet à 67,2 pour cent."
733,27.5,27.5,72.5,"Brügg (BE)","70,4 pour cent des citoyens de Brügg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 70,8 pour cent."
734,18.7,18.7,81.3,"Bühl (BE)","Avec 68,6 pour cent de oui, Bühl se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,7 pour cent."
735,8.7,8.7,91.3,"Epsach (BE)","Epsach rejette l’initiative solaire à 89,6 pour cent et approuve le contre-projet à 54 pour cent."
736,18.8,18.8,81.2,"Hagneck (BE)","Avec 60,9 pour cent de oui, Hagneck se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,5 pour cent."
737,19.8,19.8,80.2,"Hermrigen (BE)","Avec 59,5 pour cent de oui, Hermrigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,5 pour cent."
738,17.1,17.1,82.9,"Jens (BE)","Avec 61,6 pour cent de oui, Jens se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,5 pour cent."
739,22.3,22.3,77.7,"Ipsach (BE)","Ipsach rejette l’initiative solaire à 75 pour cent et approuve le contre-projet à 67,6 pour cent."
740,28.6,28.6,71.4,"Gléresse (BE)","Gléresse rejette l’initiative solaire à 67,9 pour cent et approuve le contre-projet à 65,2 pour cent."
741,21.9,21.9,78.1,"Merzligen (BE)","70,9 pour cent des citoyens de Merzligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 73,9 pour cent."
742,10,10,90,"Mörigen (BE)","Avec 62,4 pour cent de oui, Mörigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,5 pour cent."
743,37.5,37.5,62.5,"Nidau (BE)","Nidau rejette l’initiative solaire à 60,2 pour cent et approuve le contre-projet à 70,1 pour cent."
744,18.8,18.8,81.2,"Orpund (BE)","Orpund rejette l’initiative solaire à 80,7 pour cent et approuve le contre-projet à 68,4 pour cent."
745,18.9,18.9,81.1,"Port (BE)","66,6 pour cent des citoyens de Port approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,8 pour cent."
746,15.1,15.1,84.9,"Safnern (BE)","Avec 63,6 pour cent de oui, Safnern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,9 pour cent."
747,19.5,19.5,80.5,"Scheuren (BE)","Avec 55,1 pour cent de oui, Scheuren se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,6 pour cent."
748,6.6,6.6,93.4,"Schwadernau (BE)","Schwadernau rejette l’initiative solaire à 90,7 pour cent et approuve le contre-projet à 58,8 pour cent."
749,13,13,87,"Studen (BE)","62,3 pour cent des citoyens de Studen (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,4 pour cent."
750,19.6,19.6,80.4,"Sutz-Lattrigen (BE)","Sutz-Lattrigen rejette l’initiative solaire à 76,1 pour cent et approuve le contre-projet à 67,1 pour cent."
751,20.2,20.2,79.8,"Täuffelen (BE)","Avec 67,2 pour cent de oui, Täuffelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,6 pour cent."
754,12.1,12.1,87.9,"Walperswil (BE)","Avec 63,2 pour cent de oui, Walperswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,5 pour cent."
755,17.4,17.4,82.6,"Worben (BE)","63,7 pour cent des citoyens de Worben approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,8 pour cent."
756,25,25,75,"Douanne-Daucher (BE)","Avec 62,1 pour cent de oui, Douanne-Daucher se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,5 pour cent."
761,7.4,7.4,92.6,"Därstetten (BE)","Double non à Därstetten : 93,6 pour cent des votants rejettent l’initiative solaire et 50,4 pour cent le contre-projet."
762,11.6,11.6,88.4,"Diemtigen (BE)","Diemtigen rejette l’initiative solaire à 89 pour cent et approuve le contre-projet à 52,5 pour cent."
763,16.1,16.1,83.9,"Erlenbach im Simmental (BE)","Erlenbach im Simmental rejette l’initiative solaire à 83,7 pour cent et approuve le contre-projet à 53,4 pour cent."
766,11.1,11.1,88.9,"Oberwil im Simmental (BE)","Oberwil im Simmental rejette l’initiative solaire à 89 pour cent et approuve le contre-projet à 56,7 pour cent."
767,15,15,85,"Reutigen (BE)","57,2 pour cent des citoyens de Reutigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86 pour cent."
768,25.5,25.5,74.5,"Spiez (BE)","Avec 67,2 pour cent de oui, Spiez se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,5 pour cent."
769,16.8,16.8,83.2,"Wimmis (BE)","59,7 pour cent des citoyens de Wimmis approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83,5 pour cent."
770,14.8,14.8,85.2,"Stocken-Höfen (BE)","Avec 58,2 pour cent de oui, Stocken-Höfen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,2 pour cent."
782,17.7,17.7,82.3,"Guttannen (BE)","Guttannen rejette l’initiative solaire à 83,5 pour cent et approuve le contre-projet à 62,2 pour cent."
783,13.5,13.5,86.5,"Hasliberg (BE)","Avec 59,6 pour cent de oui, Hasliberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86 pour cent."
784,14.8,14.8,85.2,"Innertkirchen (BE)","Avec 65,2 pour cent de oui, Innertkirchen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,8 pour cent."
785,17.5,17.5,82.5,"Meiringen (BE)","64 pour cent des citoyens de Meiringen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,7 pour cent."
786,11,11,89,"Schattenhalb (BE)","58,3 pour cent des citoyens de Schattenhalb approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 89,4 pour cent."
791,16,16,84,"Boltigen (BE)","Avec 55,6 pour cent de oui, Boltigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,3 pour cent."
792,13.6,13.6,86.4,"Lenk (BE)","Lenk rejette l’initiative solaire à 87,5 pour cent et approuve le contre-projet à 59,8 pour cent."
793,8.6,8.6,91.4,"Saint-Etienne (BE)","Avec 50,4 pour cent de oui, Saint-Etienne se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,9 pour cent."
794,19.2,19.2,80.8,"Zweisimmen (BE)","63,9 pour cent des citoyens de Zweisimmen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,2 pour cent."
841,8,8,92,"Gsteig (BE)","67,6 pour cent des citoyens de Gsteig approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 72,3 pour cent."
842,8,8,92,"Lauenen (BE)","Lauenen rejette l’initiative solaire à 91 pour cent et approuve le contre-projet à 57,7 pour cent."
843,12.2,12.2,87.8,"Gessenay (BE)","Avec 67,3 pour cent de oui, Gessenay se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,1 pour cent."
852,15.4,15.4,84.6,"Guggisberg (BE)","Avec 61,3 pour cent de oui, Guggisberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,3 pour cent."
853,14.2,14.2,85.8,"Rüschegg (BE)","Rüschegg rejette l’initiative solaire à 85 pour cent et approuve le contre-projet à 61,7 pour cent."
855,22.8,22.8,77.2,"Schwarzenburg (BE)","Avec 62,7 pour cent de oui, Schwarzenburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,5 pour cent."
861,23.2,23.2,76.8,"Belp (BE)","Belp rejette l’initiative solaire à 75,4 pour cent et approuve le contre-projet à 67,1 pour cent."
863,19.5,19.5,80.5,"Burgistein (BE)","Burgistein rejette l’initiative solaire à 79,1 pour cent et approuve le contre-projet à 64,6 pour cent."
866,22,22,78,"Gerzensee (BE)","Gerzensee rejette l’initiative solaire à 75,4 pour cent et approuve le contre-projet à 63,3 pour cent."
867,23.9,23.9,76.1,"Gurzelen (BE)","Avec 59,9 pour cent de oui, Gurzelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,2 pour cent."
868,20.8,20.8,79.2,"Jaberg (BE)","Avec 70,9 pour cent de oui, Jaberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 77,7 pour cent."
869,30,30,70,"Kaufdorf (BE)","Kaufdorf rejette l’initiative solaire à 67,7 pour cent et approuve le contre-projet à 69,2 pour cent."
870,30.2,30.2,69.8,"Kehrsatz (BE)","68,1 pour cent des citoyens de Kehrsatz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 66,8 pour cent."
872,16.9,16.9,83.1,"Kirchdorf (BE)","Avec 63,2 pour cent de oui, Kirchdorf (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
879,15.4,15.4,84.6,"Riggisberg (BE)","Avec 61,2 pour cent de oui, Riggisberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
880,15.2,15.2,84.8,"Rüeggisberg (BE)","Rüeggisberg rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 60,1 pour cent."
883,20.9,20.9,79.1,"Seftigen (BE)","Avec 63,5 pour cent de oui, Seftigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,3 pour cent."
884,19.2,19.2,80.8,"Toffen (BE)","Toffen rejette l’initiative solaire à 78,6 pour cent et approuve le contre-projet à 67,7 pour cent."
885,19.7,19.7,80.3,"Uttigen (BE)","Uttigen rejette l’initiative solaire à 79 pour cent et approuve le contre-projet à 62,4 pour cent."
886,15.2,15.2,84.8,"Wattenwil (BE)","Wattenwil rejette l’initiative solaire à 83,3 pour cent et approuve le contre-projet à 63 pour cent."
888,15.5,15.5,84.5,"Wald (BE)","Wald (BE) rejette l’initiative solaire à 84,2 pour cent et approuve le contre-projet à 64,6 pour cent."
889,22.1,22.1,77.9,"Thurnen (BE)","Thurnen rejette l’initiative solaire à 75,9 pour cent et approuve le contre-projet à 67,5 pour cent."
901,9.8,9.8,90.2,"Eggiwil (BE)","Avec 61 pour cent de oui, Eggiwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91 pour cent."
902,24.5,24.5,75.5,"Langnau im Emmental (BE)","Avec 69,4 pour cent de oui, Langnau im Emmental se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,2 pour cent."
903,13.7,13.7,86.3,"Lauperswil (BE)","Lauperswil rejette l’initiative solaire à 88,7 pour cent et approuve le contre-projet à 60 pour cent."
904,6.5,6.5,93.5,"Röthenbach im Emmental (BE)","Röthenbach im Emmental rejette l’initiative solaire à 95,6 pour cent et approuve le contre-projet à 54,4 pour cent."
905,12,12,88,"Rüderswil (BE)","Avec 67,7 pour cent de oui, Rüderswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,7 pour cent."
906,6.2,6.2,93.8,"Schangnau (BE)","59,4 pour cent des citoyens de Schangnau approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 94,6 pour cent."
907,12,12,88,"Signau (BE)","63,8 pour cent des citoyens de Signau approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,4 pour cent."
908,17.4,17.4,82.6,"Trub (BE)","Avec 60,9 pour cent de oui, Trub se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,3 pour cent."
909,19.1,19.1,80.9,"Trubschachen (BE)","Avec 63,3 pour cent de oui, Trubschachen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,5 pour cent."
921,15.4,15.4,84.6,"Amsoldingen (BE)","Amsoldingen rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 66 pour cent."
922,16.5,16.5,83.5,"Blumenstein (BE)","55,6 pour cent des citoyens de Blumenstein approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
923,10.7,10.7,89.3,"Buchholterberg (BE)","À Buchholterberg, les deux propositions sont rejetées. L’initiative solaire est refusée à 91,6 pour cent et le contre-projet à 64,9 pour cent."
924,12.7,12.7,87.3,"Eriz (BE)","Double non à Eriz : 89,3 pour cent des votants rejettent l’initiative solaire et 65,5 pour cent le contre-projet."
925,12.7,12.7,87.3,"Fahrni (BE)","Double non à Fahrni : 88,5 pour cent des votants rejettent l’initiative solaire et 57 pour cent le contre-projet."
927,19.9,19.9,80.1,"Heiligenschwendi (BE)","62,3 pour cent des citoyens de Heiligenschwendi approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,2 pour cent."
928,15.7,15.7,84.3,"Heimberg (BE)","64,5 pour cent des citoyens de Heimberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,1 pour cent."
929,23.7,23.7,76.3,"Hilterfingen (BE)","Avec 67,6 pour cent de oui, Hilterfingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,9 pour cent."
931,8.8,8.8,91.2,"Homberg (BE)","Avec 50,3 pour cent de oui, Homberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,4 pour cent."
932,20,20,80,"Horrenbach-Buchen (BE)","Avec 55,9 pour cent de oui, Horrenbach-Buchen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,4 pour cent."
934,22.1,22.1,77.9,"Oberhofen am Thunersee (BE)","Oberhofen am Thunersee rejette l’initiative solaire à 76,2 pour cent et approuve le contre-projet à 69,6 pour cent."
935,12.5,12.5,87.5,"Oberlangenegg (BE)","À Oberlangenegg, les deux propositions sont rejetées. L’initiative solaire est refusée à 88,6 pour cent et le contre-projet à 56,1 pour cent."
936,12.1,12.1,87.9,"Pohlern (BE)","Avec 61,2 pour cent de oui, Pohlern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,3 pour cent."
938,17.1,17.1,82.9,"Sigriswil (BE)","Sigriswil rejette l’initiative solaire à 82,7 pour cent et approuve le contre-projet à 64 pour cent."
939,22.4,22.4,77.6,"Steffisburg (BE)","Avec 66,6 pour cent de oui, Steffisburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,1 pour cent."
940,9.6,9.6,90.4,"Teuffenthal (BE)","Teuffenthal (BE) rejette l’initiative solaire à 94,8 pour cent et approuve le contre-projet à 54,2 pour cent."
941,16.5,16.5,83.5,"Thierachern (BE)","Thierachern rejette l’initiative solaire à 80,7 pour cent et approuve le contre-projet à 64,2 pour cent."
942,26.8,26.8,73.2,"Thoune (BE)","68,6 pour cent des citoyens de Thoune approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 70,6 pour cent."
943,12.5,12.5,87.5,"Uebeschi (BE)","64 pour cent des citoyens d'Uebeschi approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,6 pour cent."
944,17,17,83,"Uetendorf (BE)","Avec 66,5 pour cent de oui, Uetendorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,6 pour cent."
945,14.3,14.3,85.7,"Unterlangenegg (BE)","Double non à Unterlangenegg : 85,8 pour cent des votants rejettent l’initiative solaire et 55,5 pour cent le contre-projet."
946,6.7,6.7,93.3,"Wachseldorn (BE)","À Wachseldorn, les deux propositions sont rejetées. L’initiative solaire est refusée à 93,8 pour cent et le contre-projet à 75,3 pour cent."
948,15.6,15.6,84.4,"Forst-Längenbühl (BE)","Forst-Längenbühl rejette l’initiative solaire à 81,9 pour cent et approuve le contre-projet à 56,2 pour cent."
951,10.7,10.7,89.3,"Affoltern im Emmental (BE)","Affoltern im Emmental rejette l’initiative solaire à 91,7 pour cent et approuve le contre-projet à 64,7 pour cent."
952,8.4,8.4,91.6,"Dürrenroth (BE)","Avec 61,6 pour cent de oui, Dürrenroth se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92,6 pour cent."
