"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
594,68.6,68.6,31.4,"Wilderswil (BE)","Avec 68,6 pour cent de oui, Wilderswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,6 pour cent."
602,66.7,66.7,33.3,"Arni (BE)","Arni (BE) rejette l’initiative solaire à 88,3 pour cent et approuve le contre-projet à 66,7 pour cent."
603,68.5,68.5,31.5,"Biglen (BE)","Biglen rejette l’initiative solaire à 79,9 pour cent et approuve le contre-projet à 68,5 pour cent."
605,64.2,64.2,35.8,"Bowil (BE)","Avec 64,2 pour cent de oui, Bowil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87 pour cent."
606,63.2,63.2,36.8,"Brenzikofen (BE)","Avec 63,2 pour cent de oui, Brenzikofen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,4 pour cent."
607,69.7,69.7,30.3,"Freimettigen (BE)","69,7 pour cent des citoyens de Freimettigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 90,3 pour cent."
608,68.9,68.9,31.1,"Grosshöchstetten (BE)","Avec 68,9 pour cent de oui, Grosshöchstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,1 pour cent."
609,61,61,39,"Häutligen (BE)","Avec 61 pour cent de oui, Häutligen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,5 pour cent."
610,70.7,70.7,29.3,"Herbligen (BE)","70,7 pour cent des citoyens de Herbligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83,6 pour cent."
611,64.1,64.1,35.9,"Kiesen (BE)","64,1 pour cent des citoyens de Kiesen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
612,69.6,69.6,30.4,"Konolfingen (BE)","Avec 69,6 pour cent de oui, Konolfingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,8 pour cent."
613,60.6,60.6,39.4,"Landiswil (BE)","Landiswil rejette l’initiative solaire à 87,5 pour cent et approuve le contre-projet à 60,6 pour cent."
614,54.1,54.1,45.9,"Linden (BE)","Linden rejette l’initiative solaire à 90 pour cent et approuve le contre-projet à 54,1 pour cent."
615,67.8,67.8,32.2,"Mirchel (BE)","Avec 67,8 pour cent de oui, Mirchel se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 88,2 pour cent."
616,69.9,69.9,30.1,"Münsingen (BE)","Avec 69,9 pour cent de oui, Münsingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 67,7 pour cent."
617,69.9,69.9,30.1,"Niederhünigen (BE)","Niederhünigen rejette l’initiative solaire à 71,5 pour cent et approuve le contre-projet à 69,9 pour cent."
619,59.9,59.9,40.1,"Oberdiessbach (BE)","Oberdiessbach rejette l’initiative solaire à 77,6 pour cent et approuve le contre-projet à 59,9 pour cent."
620,64.3,64.3,35.7,"Oberthal (BE)","Oberthal rejette l’initiative solaire à 86,6 pour cent et approuve le contre-projet à 64,3 pour cent."
622,63.8,63.8,36.2,"Oppligen (BE)","63,8 pour cent des citoyens d'Oppligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 74,6 pour cent."
623,70.6,70.6,29.4,"Rubigen (BE)","70,6 pour cent des citoyens de Rubigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 69,9 pour cent."
626,64.5,64.5,35.5,"Walkringen (BE)","64,5 pour cent des citoyens de Walkringen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,7 pour cent."
627,68.4,68.4,31.6,"Worb (BE)","Worb rejette l’initiative solaire à 71 pour cent et approuve le contre-projet à 68,4 pour cent."
628,66.2,66.2,33.8,"Zäziwil (BE)","Avec 66,2 pour cent de oui, Zäziwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,4 pour cent."
630,61.7,61.7,38.3,"Allmendingen (BE)","Avec 61,7 pour cent de oui, Allmendingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,1 pour cent."
632,68.7,68.7,31.3,"Wichtrach (BE)","Avec 68,7 pour cent de oui, Wichtrach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
662,59.6,59.6,40.4,"Ferenbalm (BE)","Avec 59,6 pour cent de oui, Ferenbalm se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,2 pour cent."
663,70.7,70.7,29.3,"Frauenkappelen (BE)","Avec 70,7 pour cent de oui, Frauenkappelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 75,5 pour cent."
665,82.5,82.5,17.5,"Gurbrü (BE)","82,5 pour cent des citoyens de Gurbrü approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,5 pour cent."
666,61.3,61.3,38.7,"Kriechenwil (BE)","Avec 61,3 pour cent de oui, Kriechenwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,5 pour cent."
667,68.7,68.7,31.3,"Laupen (BE)","Laupen rejette l’initiative solaire à 72 pour cent et approuve le contre-projet à 68,7 pour cent."
668,60.9,60.9,39.1,"Mühleberg (BE)","60,9 pour cent des citoyens de Mühleberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,9 pour cent."
669,65.6,65.6,34.4,"Villars-les-Moines (BE)","Villars-les-Moines rejette l’initiative solaire à 80,2 pour cent et approuve le contre-projet à 65,6 pour cent."
670,64.1,64.1,35.9,"Neuenegg (BE)","Neuenegg rejette l’initiative solaire à 78 pour cent et approuve le contre-projet à 64,1 pour cent."
671,71.6,71.6,28.4,"Wileroltigen (BE)","Wileroltigen rejette l’initiative solaire à 88,2 pour cent et approuve le contre-projet à 71,6 pour cent."
681,76.1,76.1,23.9,"Belprahon (BE)","Avec 76,1 pour cent de oui, Belprahon se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 64,7 pour cent."
683,53.7,53.7,46.3,"Champoz (BE)","53,7 pour cent des citoyens de Champoz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 93,8 pour cent."
687,57.4,57.4,42.6,"Corcelles (BE)","Corcelles (BE) rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 57,4 pour cent."
690,55.5,55.5,44.5,"Court (BE)","Court rejette l’initiative solaire à 87,7 pour cent et approuve le contre-projet à 55,5 pour cent."
691,65,65,35,"Crémines (BE)","Crémines rejette l’initiative solaire à 73,1 pour cent et approuve le contre-projet à 65 pour cent."
692,57.9,57.9,42.1,"Eschert (BE)","57,9 pour cent des citoyens d'Eschert approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 76 pour cent."
694,60.3,60.3,39.7,"Grandval (BE)","Grandval rejette l’initiative solaire à 83,8 pour cent et approuve le contre-projet à 60,3 pour cent."
696,57.5,57.5,42.5,"Loveresse (BE)","Avec 57,5 pour cent de oui, Loveresse se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,6 pour cent."
700,59.8,59.8,40.2,"Moutier (BE)","59,8 pour cent des citoyens de Moutier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 68,7 pour cent."
701,63.1,63.1,36.9,"Perrefitte (BE)","Perrefitte rejette l’initiative solaire à 85 pour cent et approuve le contre-projet à 63,1 pour cent."
703,61.5,61.5,38.5,"Reconvilier (BE)","61,5 pour cent des citoyens de Reconvilier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,7 pour cent."
704,56.1,56.1,43.9,"Roches (BE)","Roches (BE) rejette l’initiative solaire à 100 pour cent et approuve le contre-projet à 56,1 pour cent."
706,62.4,62.4,37.6,"Saicourt (BE)","62,4 pour cent des citoyens de Saicourt approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,6 pour cent."
707,42.2,42.2,57.8,"Saules (BE)","À Saules (BE), les deux propositions sont rejetées. L’initiative solaire est refusée à 81,4 pour cent et le contre-projet à 57,8 pour cent."
708,44.4,44.4,55.6,"La Scheulte (BE)","Double non à La Scheulte : 61,1 pour cent des votants rejettent l’initiative solaire et 55,6 pour cent le contre-projet."
709,50,50,50,"Seehof (BE)",
711,64.2,64.2,35.8,"Sorvilier (BE)","Avec 64,2 pour cent de oui, Sorvilier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,1 pour cent."
713,65.2,65.2,34.8,"Tavannes (BE)","Avec 65,2 pour cent de oui, Tavannes se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,7 pour cent."
715,47.4,47.4,52.6,"Rebévelier (BE)","Double non à Rebévelier : 72,2 pour cent des votants rejettent l’initiative solaire et 52,6 pour cent le contre-projet."
716,53.7,53.7,46.3,"Petit-Val (BE)","53,7 pour cent des citoyens de Petit-Val approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 68,6 pour cent."
717,57.8,57.8,42.2,"Valbirse (BE)","57,8 pour cent des citoyens de Valbirse approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,4 pour cent."
723,71.4,71.4,28.6,"La Neuveville (BE)","Avec 71,4 pour cent de oui, La Neuveville se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 65,2 pour cent."
724,67.6,67.6,32.4,"Nods (BE)","Nods rejette l’initiative solaire à 80,9 pour cent et approuve le contre-projet à 67,6 pour cent."
726,68.4,68.4,31.6,"Plateau de Diesse (BE)","Avec 68,4 pour cent de oui, Plateau de Diesse se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 70,5 pour cent."
731,62.2,62.2,37.8,"Aegerten (BE)","Avec 62,2 pour cent de oui, Aegerten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,7 pour cent."
732,67.2,67.2,32.8,"Bellmund (BE)","Bellmund rejette l’initiative solaire à 84,1 pour cent et approuve le contre-projet à 67,2 pour cent."
733,70.4,70.4,29.6,"Brügg (BE)","70,4 pour cent des citoyens de Brügg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 70,8 pour cent."
734,68.6,68.6,31.4,"Bühl (BE)","Avec 68,6 pour cent de oui, Bühl se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,7 pour cent."
735,54,54,46,"Epsach (BE)","Epsach rejette l’initiative solaire à 89,6 pour cent et approuve le contre-projet à 54 pour cent."
736,60.9,60.9,39.1,"Hagneck (BE)","Avec 60,9 pour cent de oui, Hagneck se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,5 pour cent."
737,59.5,59.5,40.5,"Hermrigen (BE)","Avec 59,5 pour cent de oui, Hermrigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,5 pour cent."
738,61.6,61.6,38.4,"Jens (BE)","Avec 61,6 pour cent de oui, Jens se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,5 pour cent."
739,67.6,67.6,32.4,"Ipsach (BE)","Ipsach rejette l’initiative solaire à 75 pour cent et approuve le contre-projet à 67,6 pour cent."
740,65.2,65.2,34.8,"Gléresse (BE)","Gléresse rejette l’initiative solaire à 67,9 pour cent et approuve le contre-projet à 65,2 pour cent."
741,70.9,70.9,29.1,"Merzligen (BE)","70,9 pour cent des citoyens de Merzligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 73,9 pour cent."
742,62.4,62.4,37.6,"Mörigen (BE)","Avec 62,4 pour cent de oui, Mörigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,5 pour cent."
743,70.1,70.1,29.9,"Nidau (BE)","Nidau rejette l’initiative solaire à 60,2 pour cent et approuve le contre-projet à 70,1 pour cent."
744,68.4,68.4,31.6,"Orpund (BE)","Orpund rejette l’initiative solaire à 80,7 pour cent et approuve le contre-projet à 68,4 pour cent."
745,66.6,66.6,33.4,"Port (BE)","66,6 pour cent des citoyens de Port approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,8 pour cent."
746,63.6,63.6,36.4,"Safnern (BE)","Avec 63,6 pour cent de oui, Safnern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,9 pour cent."
747,55.1,55.1,44.9,"Scheuren (BE)","Avec 55,1 pour cent de oui, Scheuren se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,6 pour cent."
748,58.8,58.8,41.2,"Schwadernau (BE)","Schwadernau rejette l’initiative solaire à 90,7 pour cent et approuve le contre-projet à 58,8 pour cent."
749,62.3,62.3,37.7,"Studen (BE)","62,3 pour cent des citoyens de Studen (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,4 pour cent."
750,67.1,67.1,32.9,"Sutz-Lattrigen (BE)","Sutz-Lattrigen rejette l’initiative solaire à 76,1 pour cent et approuve le contre-projet à 67,1 pour cent."
751,67.2,67.2,32.8,"Täuffelen (BE)","Avec 67,2 pour cent de oui, Täuffelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,6 pour cent."
754,63.2,63.2,36.8,"Walperswil (BE)","Avec 63,2 pour cent de oui, Walperswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,5 pour cent."
755,63.7,63.7,36.3,"Worben (BE)","63,7 pour cent des citoyens de Worben approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,8 pour cent."
756,62.1,62.1,37.9,"Douanne-Daucher (BE)","Avec 62,1 pour cent de oui, Douanne-Daucher se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,5 pour cent."
761,49.6,49.6,50.4,"Därstetten (BE)","Double non à Därstetten : 93,6 pour cent des votants rejettent l’initiative solaire et 50,4 pour cent le contre-projet."
762,52.5,52.5,47.5,"Diemtigen (BE)","Diemtigen rejette l’initiative solaire à 89 pour cent et approuve le contre-projet à 52,5 pour cent."
763,53.4,53.4,46.6,"Erlenbach im Simmental (BE)","Erlenbach im Simmental rejette l’initiative solaire à 83,7 pour cent et approuve le contre-projet à 53,4 pour cent."
766,56.7,56.7,43.3,"Oberwil im Simmental (BE)","Oberwil im Simmental rejette l’initiative solaire à 89 pour cent et approuve le contre-projet à 56,7 pour cent."
767,57.2,57.2,42.8,"Reutigen (BE)","57,2 pour cent des citoyens de Reutigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86 pour cent."
768,67.2,67.2,32.8,"Spiez (BE)","Avec 67,2 pour cent de oui, Spiez se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,5 pour cent."
769,59.7,59.7,40.3,"Wimmis (BE)","59,7 pour cent des citoyens de Wimmis approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83,5 pour cent."
770,58.2,58.2,41.8,"Stocken-Höfen (BE)","Avec 58,2 pour cent de oui, Stocken-Höfen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,2 pour cent."
782,62.2,62.2,37.8,"Guttannen (BE)","Guttannen rejette l’initiative solaire à 83,5 pour cent et approuve le contre-projet à 62,2 pour cent."
783,59.6,59.6,40.4,"Hasliberg (BE)","Avec 59,6 pour cent de oui, Hasliberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86 pour cent."
784,65.2,65.2,34.8,"Innertkirchen (BE)","Avec 65,2 pour cent de oui, Innertkirchen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,8 pour cent."
785,64,64,36,"Meiringen (BE)","64 pour cent des citoyens de Meiringen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,7 pour cent."
786,58.3,58.3,41.7,"Schattenhalb (BE)","58,3 pour cent des citoyens de Schattenhalb approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 89,4 pour cent."
791,55.6,55.6,44.4,"Boltigen (BE)","Avec 55,6 pour cent de oui, Boltigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,3 pour cent."
792,59.8,59.8,40.2,"Lenk (BE)","Lenk rejette l’initiative solaire à 87,5 pour cent et approuve le contre-projet à 59,8 pour cent."
793,50.4,50.4,49.6,"Saint-Etienne (BE)","Avec 50,4 pour cent de oui, Saint-Etienne se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,9 pour cent."
794,63.9,63.9,36.1,"Zweisimmen (BE)","63,9 pour cent des citoyens de Zweisimmen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,2 pour cent."
841,67.6,67.6,32.4,"Gsteig (BE)","67,6 pour cent des citoyens de Gsteig approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 72,3 pour cent."
842,57.7,57.7,42.3,"Lauenen (BE)","Lauenen rejette l’initiative solaire à 91 pour cent et approuve le contre-projet à 57,7 pour cent."
843,67.3,67.3,32.7,"Gessenay (BE)","Avec 67,3 pour cent de oui, Gessenay se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,1 pour cent."
852,61.3,61.3,38.7,"Guggisberg (BE)","Avec 61,3 pour cent de oui, Guggisberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,3 pour cent."
853,61.7,61.7,38.3,"Rüschegg (BE)","Rüschegg rejette l’initiative solaire à 85 pour cent et approuve le contre-projet à 61,7 pour cent."
855,62.7,62.7,37.3,"Schwarzenburg (BE)","Avec 62,7 pour cent de oui, Schwarzenburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,5 pour cent."
861,67.1,67.1,32.9,"Belp (BE)","Belp rejette l’initiative solaire à 75,4 pour cent et approuve le contre-projet à 67,1 pour cent."
863,64.6,64.6,35.4,"Burgistein (BE)","Burgistein rejette l’initiative solaire à 79,1 pour cent et approuve le contre-projet à 64,6 pour cent."
866,63.3,63.3,36.7,"Gerzensee (BE)","Gerzensee rejette l’initiative solaire à 75,4 pour cent et approuve le contre-projet à 63,3 pour cent."
867,59.9,59.9,40.1,"Gurzelen (BE)","Avec 59,9 pour cent de oui, Gurzelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,2 pour cent."
868,70.9,70.9,29.1,"Jaberg (BE)","Avec 70,9 pour cent de oui, Jaberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 77,7 pour cent."
869,69.2,69.2,30.8,"Kaufdorf (BE)","Kaufdorf rejette l’initiative solaire à 67,7 pour cent et approuve le contre-projet à 69,2 pour cent."
870,68.1,68.1,31.9,"Kehrsatz (BE)","68,1 pour cent des citoyens de Kehrsatz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 66,8 pour cent."
872,63.2,63.2,36.8,"Kirchdorf (BE)","Avec 63,2 pour cent de oui, Kirchdorf (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
879,61.2,61.2,38.8,"Riggisberg (BE)","Avec 61,2 pour cent de oui, Riggisberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
880,60.1,60.1,39.9,"Rüeggisberg (BE)","Rüeggisberg rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 60,1 pour cent."
883,63.5,63.5,36.5,"Seftigen (BE)","Avec 63,5 pour cent de oui, Seftigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,3 pour cent."
884,67.7,67.7,32.3,"Toffen (BE)","Toffen rejette l’initiative solaire à 78,6 pour cent et approuve le contre-projet à 67,7 pour cent."
885,62.4,62.4,37.6,"Uttigen (BE)","Uttigen rejette l’initiative solaire à 79 pour cent et approuve le contre-projet à 62,4 pour cent."
886,63,63,37,"Wattenwil (BE)","Wattenwil rejette l’initiative solaire à 83,3 pour cent et approuve le contre-projet à 63 pour cent."
888,64.6,64.6,35.4,"Wald (BE)","Wald (BE) rejette l’initiative solaire à 84,2 pour cent et approuve le contre-projet à 64,6 pour cent."
889,67.5,67.5,32.5,"Thurnen (BE)","Thurnen rejette l’initiative solaire à 75,9 pour cent et approuve le contre-projet à 67,5 pour cent."
901,61,61,39,"Eggiwil (BE)","Avec 61 pour cent de oui, Eggiwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91 pour cent."
902,69.4,69.4,30.6,"Langnau im Emmental (BE)","Avec 69,4 pour cent de oui, Langnau im Emmental se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,2 pour cent."
903,60,60,40,"Lauperswil (BE)","Lauperswil rejette l’initiative solaire à 88,7 pour cent et approuve le contre-projet à 60 pour cent."
904,54.4,54.4,45.6,"Röthenbach im Emmental (BE)","Röthenbach im Emmental rejette l’initiative solaire à 95,6 pour cent et approuve le contre-projet à 54,4 pour cent."
905,67.7,67.7,32.3,"Rüderswil (BE)","Avec 67,7 pour cent de oui, Rüderswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,7 pour cent."
906,59.4,59.4,40.6,"Schangnau (BE)","59,4 pour cent des citoyens de Schangnau approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 94,6 pour cent."
907,63.8,63.8,36.2,"Signau (BE)","63,8 pour cent des citoyens de Signau approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,4 pour cent."
908,60.9,60.9,39.1,"Trub (BE)","Avec 60,9 pour cent de oui, Trub se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,3 pour cent."
909,63.3,63.3,36.7,"Trubschachen (BE)","Avec 63,3 pour cent de oui, Trubschachen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,5 pour cent."
921,66,66,34,"Amsoldingen (BE)","Amsoldingen rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 66 pour cent."
922,55.6,55.6,44.4,"Blumenstein (BE)","55,6 pour cent des citoyens de Blumenstein approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
923,35.1,35.1,64.9,"Buchholterberg (BE)","À Buchholterberg, les deux propositions sont rejetées. L’initiative solaire est refusée à 91,6 pour cent et le contre-projet à 64,9 pour cent."
924,34.5,34.5,65.5,"Eriz (BE)","Double non à Eriz : 89,3 pour cent des votants rejettent l’initiative solaire et 65,5 pour cent le contre-projet."
925,43,43,57,"Fahrni (BE)","Double non à Fahrni : 88,5 pour cent des votants rejettent l’initiative solaire et 57 pour cent le contre-projet."
927,62.3,62.3,37.7,"Heiligenschwendi (BE)","62,3 pour cent des citoyens de Heiligenschwendi approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,2 pour cent."
928,64.5,64.5,35.5,"Heimberg (BE)","64,5 pour cent des citoyens de Heimberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,1 pour cent."
929,67.6,67.6,32.4,"Hilterfingen (BE)","Avec 67,6 pour cent de oui, Hilterfingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,9 pour cent."
931,50.3,50.3,49.7,"Homberg (BE)","Avec 50,3 pour cent de oui, Homberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,4 pour cent."
932,55.9,55.9,44.1,"Horrenbach-Buchen (BE)","Avec 55,9 pour cent de oui, Horrenbach-Buchen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,4 pour cent."
934,69.6,69.6,30.4,"Oberhofen am Thunersee (BE)","Oberhofen am Thunersee rejette l’initiative solaire à 76,2 pour cent et approuve le contre-projet à 69,6 pour cent."
935,43.9,43.9,56.1,"Oberlangenegg (BE)","À Oberlangenegg, les deux propositions sont rejetées. L’initiative solaire est refusée à 88,6 pour cent et le contre-projet à 56,1 pour cent."
936,61.2,61.2,38.8,"Pohlern (BE)","Avec 61,2 pour cent de oui, Pohlern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,3 pour cent."
938,64,64,36,"Sigriswil (BE)","Sigriswil rejette l’initiative solaire à 82,7 pour cent et approuve le contre-projet à 64 pour cent."
939,66.6,66.6,33.4,"Steffisburg (BE)","Avec 66,6 pour cent de oui, Steffisburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,1 pour cent."
940,54.2,54.2,45.8,"Teuffenthal (BE)","Teuffenthal (BE) rejette l’initiative solaire à 94,8 pour cent et approuve le contre-projet à 54,2 pour cent."
941,64.2,64.2,35.8,"Thierachern (BE)","Thierachern rejette l’initiative solaire à 80,7 pour cent et approuve le contre-projet à 64,2 pour cent."
942,68.6,68.6,31.4,"Thoune (BE)","68,6 pour cent des citoyens de Thoune approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 70,6 pour cent."
943,64,64,36,"Uebeschi (BE)","64 pour cent des citoyens d'Uebeschi approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,6 pour cent."
944,66.5,66.5,33.5,"Uetendorf (BE)","Avec 66,5 pour cent de oui, Uetendorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,6 pour cent."
945,44.5,44.5,55.5,"Unterlangenegg (BE)","Double non à Unterlangenegg : 85,8 pour cent des votants rejettent l’initiative solaire et 55,5 pour cent le contre-projet."
946,24.7,24.7,75.3,"Wachseldorn (BE)","À Wachseldorn, les deux propositions sont rejetées. L’initiative solaire est refusée à 93,8 pour cent et le contre-projet à 75,3 pour cent."
948,56.2,56.2,43.8,"Forst-Längenbühl (BE)","Forst-Längenbühl rejette l’initiative solaire à 81,9 pour cent et approuve le contre-projet à 56,2 pour cent."
951,64.7,64.7,35.3,"Affoltern im Emmental (BE)","Affoltern im Emmental rejette l’initiative solaire à 91,7 pour cent et approuve le contre-projet à 64,7 pour cent."
