"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2284,30.2,30.2,69.8,"Mont-Vully FR","Nein zur Umweltverantwortungsinitiative in Mont-Vully: Die Gemeinde hat die Vorlage mit 69,8 Prozent abgelehnt. Mont-Vully hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2292,13.9,13.9,86.1,"Brünisried FR","In Brünisried hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 86,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Brünisried hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2293,28.7,28.7,71.3,"Düdingen FR","Düdingen hat die Umweltverantwortungsinitiative mit 71,3 Prozent abgelehnt. Düdingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2294,20.8,20.8,79.2,"Giffers FR","Nein zur Umweltverantwortungsinitiative in Giffers: Mit 308 Nein- zu 81 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,2 Prozent. Giffers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2295,23.1,23.1,76.9,"Bösingen FR","In Bösingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,9 Prozent verworfen. Bösingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2296,18.8,18.8,81.2,"Heitenried FR","Nein zur Umweltverantwortungsinitiative in Heitenried: Die Gemeinde hat die Vorlage mit 81,2 Prozent abgelehnt. Heitenried hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2299,20.4,20.4,79.6,"Plaffeien FR","Nein zur Umweltverantwortungsinitiative in Plaffeien: Mit 690 Nein- zu 177 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,6 Prozent. Plaffeien hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2300,18.7,18.7,81.3,"Plasselb FR","81,3 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb sagen Nein zur Umweltverantwortungsinitiative. Plasselb hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2301,24.5,24.5,75.5,"Rechthalten FR","Nein zur Umweltverantwortungsinitiative in Rechthalten: Mit 243 Nein- zu 79 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,5 Prozent. Rechthalten hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2303,15.2,15.2,84.8,"St. Silvester FR","In St. Silvester hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 84,8 Prozent der abgegebenen Stimmzettel stand ein Nein. St. Silvester hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2304,27.3,27.3,72.7,"St. Ursen FR","St. Ursen hat die Umweltverantwortungsinitiative mit 72,7 Prozent abgelehnt. St. Ursen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2305,29.6,29.6,70.4,"Schmitten FR","70,4 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR sagen Nein zur Umweltverantwortungsinitiative. Schmitten FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2306,27.4,27.4,72.6,"Tafers FR","Nein zur Umweltverantwortungsinitiative in Tafers: Mit 1'435 Nein- zu 541 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,6 Prozent. Tafers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2307,24.5,24.5,75.5,"Tentlingen FR","75,5 Prozent der Stimmbürgerinnen und Stimmbürger von Tentlingen sagen Nein zur Umweltverantwortungsinitiative. Tentlingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2308,21.1,21.1,78.9,"Ueberstorf FR","Nein zur Umweltverantwortungsinitiative in Ueberstorf: Die Gemeinde hat die Vorlage mit 78,9 Prozent abgelehnt. Ueberstorf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2309,26.7,26.7,73.3,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat die Umweltverantwortungsinitiative mit 73,3 Prozent abgelehnt. Wünnewil-Flamatt hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2321,31.9,31.9,68.1,"Attalens FR","Attalens hat die Umweltverantwortungsinitiative mit 68,1 Prozent abgelehnt. Attalens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2323,32.3,32.3,67.7,"Bossonnens FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Bossonnens: Mit 189 Nein-Stimmen zu 90 Ja-Stimmen oder 67,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Bossonnens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2325,30.3,30.3,69.7,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Umweltverantwortungsinitiative mit 69,7 Prozent abgelehnt. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2328,41.4,41.4,58.6,"Granges (Veveyse) FR","Nein zur Umweltverantwortungsinitiative in Granges (Veveyse): Die Gemeinde hat die Vorlage mit 58,6 Prozent abgelehnt. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2333,27.2,27.2,72.8,"Remaufens FR","Nein zur Umweltverantwortungsinitiative in Remaufens: Mit 190 Nein- zu 71 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,8 Prozent. Remaufens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2335,32.9,32.9,67.1,"Saint-Martin FR","Saint-Martin FR hat die Umweltverantwortungsinitiative mit 67,1 Prozent abgelehnt. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2336,48.2,48.2,51.8,"Semsales FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Semsales: Mit 174 Nein-Stimmen zu 162 Ja-Stimmen oder 51,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Semsales hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2337,25.4,25.4,74.6,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,6 Prozent verworfen. Le Flon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2338,24.8,24.8,75.2,"La Verrerie FR","75,2 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie sagen Nein zur Umweltverantwortungsinitiative. La Verrerie hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
