"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
586,"contre-proposition oui",12.3,87.7,"Lütschental (BE)","Avec 60,6 pour cent de oui, Lütschental se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,7 pour cent."
587,"contre-proposition oui",20.5,79.5,"Matten bei Interlaken (BE)","Matten bei Interlaken rejette l’initiative solaire à 79,5 pour cent et approuve le contre-projet à 68,1 pour cent."
588,"contre-proposition oui",18.6,81.4,"Niederried bei Interlaken (BE)","68,6 pour cent des citoyens de Niederried bei Interlaken approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,4 pour cent."
589,"contre-proposition oui",25.7,74.3,"Oberried am Brienzersee (BE)","Avec 53,4 pour cent de oui, Oberried am Brienzersee se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,3 pour cent."
590,"contre-proposition oui",18.8,81.2,"Ringgenberg (BE)","61,5 pour cent des citoyens de Ringgenberg (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,2 pour cent."
591,"contre-proposition oui",10.8,89.2,"Saxeten (BE)","Avec 55,6 pour cent de oui, Saxeten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,2 pour cent."
592,"contre-proposition oui",17.2,82.8,"Schwanden bei Brienz (BE)","Avec 65,1 pour cent de oui, Schwanden bei Brienz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,8 pour cent."
593,"contre-proposition oui",21.5,78.5,"Unterseen (BE)","Avec 69,2 pour cent de oui, Unterseen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,5 pour cent."
594,"contre-proposition oui",15.4,84.6,"Wilderswil (BE)","Avec 68,6 pour cent de oui, Wilderswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,6 pour cent."
602,"contre-proposition oui",11.7,88.3,"Arni (BE)","Arni (BE) rejette l’initiative solaire à 88,3 pour cent et approuve le contre-projet à 66,7 pour cent."
603,"contre-proposition oui",20.1,79.9,"Biglen (BE)","Biglen rejette l’initiative solaire à 79,9 pour cent et approuve le contre-projet à 68,5 pour cent."
605,"contre-proposition oui",13,87,"Bowil (BE)","Avec 64,2 pour cent de oui, Bowil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87 pour cent."
606,"contre-proposition oui",13.6,86.4,"Brenzikofen (BE)","Avec 63,2 pour cent de oui, Brenzikofen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,4 pour cent."
607,"contre-proposition oui",9.7,90.3,"Freimettigen (BE)","69,7 pour cent des citoyens de Freimettigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 90,3 pour cent."
608,"contre-proposition oui",20.9,79.1,"Grosshöchstetten (BE)","Avec 68,9 pour cent de oui, Grosshöchstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,1 pour cent."
609,"contre-proposition oui",12.5,87.5,"Häutligen (BE)","Avec 61 pour cent de oui, Häutligen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,5 pour cent."
610,"contre-proposition oui",16.4,83.6,"Herbligen (BE)","70,7 pour cent des citoyens de Herbligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83,6 pour cent."
611,"contre-proposition oui",17.5,82.5,"Kiesen (BE)","64,1 pour cent des citoyens de Kiesen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
612,"contre-proposition oui",20.2,79.8,"Konolfingen (BE)","Avec 69,6 pour cent de oui, Konolfingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,8 pour cent."
613,"contre-proposition oui",12.5,87.5,"Landiswil (BE)","Landiswil rejette l’initiative solaire à 87,5 pour cent et approuve le contre-projet à 60,6 pour cent."
614,"contre-proposition oui",10,90,"Linden (BE)","Linden rejette l’initiative solaire à 90 pour cent et approuve le contre-projet à 54,1 pour cent."
615,"contre-proposition oui",11.8,88.2,"Mirchel (BE)","Avec 67,8 pour cent de oui, Mirchel se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 88,2 pour cent."
616,"contre-proposition oui",32.3,67.7,"Münsingen (BE)","Avec 69,9 pour cent de oui, Münsingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 67,7 pour cent."
617,"contre-proposition oui",28.5,71.5,"Niederhünigen (BE)","Niederhünigen rejette l’initiative solaire à 71,5 pour cent et approuve le contre-projet à 69,9 pour cent."
619,"contre-proposition oui",22.4,77.6,"Oberdiessbach (BE)","Oberdiessbach rejette l’initiative solaire à 77,6 pour cent et approuve le contre-projet à 59,9 pour cent."
620,"contre-proposition oui",13.4,86.6,"Oberthal (BE)","Oberthal rejette l’initiative solaire à 86,6 pour cent et approuve le contre-projet à 64,3 pour cent."
622,"contre-proposition oui",25.4,74.6,"Oppligen (BE)","63,8 pour cent des citoyens d'Oppligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 74,6 pour cent."
623,"contre-proposition oui",30.1,69.9,"Rubigen (BE)","70,6 pour cent des citoyens de Rubigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 69,9 pour cent."
626,"contre-proposition oui",22.3,77.7,"Walkringen (BE)","64,5 pour cent des citoyens de Walkringen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,7 pour cent."
627,"contre-proposition oui",29,71,"Worb (BE)","Worb rejette l’initiative solaire à 71 pour cent et approuve le contre-projet à 68,4 pour cent."
628,"contre-proposition oui",17.6,82.4,"Zäziwil (BE)","Avec 66,2 pour cent de oui, Zäziwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,4 pour cent."
630,"contre-proposition oui",18.9,81.1,"Allmendingen (BE)","Avec 61,7 pour cent de oui, Allmendingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,1 pour cent."
632,"contre-proposition oui",20.7,79.3,"Wichtrach (BE)","Avec 68,7 pour cent de oui, Wichtrach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
662,"contre-proposition oui",18.8,81.2,"Ferenbalm (BE)","Avec 59,6 pour cent de oui, Ferenbalm se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,2 pour cent."
663,"contre-proposition oui",24.5,75.5,"Frauenkappelen (BE)","Avec 70,7 pour cent de oui, Frauenkappelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 75,5 pour cent."
665,"contre-proposition oui",22.5,77.5,"Gurbrü (BE)","82,5 pour cent des citoyens de Gurbrü approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,5 pour cent."
666,"contre-proposition oui",16.5,83.5,"Kriechenwil (BE)","Avec 61,3 pour cent de oui, Kriechenwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,5 pour cent."
667,"contre-proposition oui",28,72,"Laupen (BE)","Laupen rejette l’initiative solaire à 72 pour cent et approuve le contre-projet à 68,7 pour cent."
668,"contre-proposition oui",19.1,80.9,"Mühleberg (BE)","60,9 pour cent des citoyens de Mühleberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,9 pour cent."
669,"contre-proposition oui",19.8,80.2,"Villars-les-Moines (BE)","Villars-les-Moines rejette l’initiative solaire à 80,2 pour cent et approuve le contre-projet à 65,6 pour cent."
670,"contre-proposition oui",22,78,"Neuenegg (BE)","Neuenegg rejette l’initiative solaire à 78 pour cent et approuve le contre-projet à 64,1 pour cent."
671,"contre-proposition oui",11.8,88.2,"Wileroltigen (BE)","Wileroltigen rejette l’initiative solaire à 88,2 pour cent et approuve le contre-projet à 71,6 pour cent."
681,"contre-proposition oui",35.3,64.7,"Belprahon (BE)","Avec 76,1 pour cent de oui, Belprahon se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 64,7 pour cent."
683,"contre-proposition oui",6.2,93.8,"Champoz (BE)","53,7 pour cent des citoyens de Champoz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 93,8 pour cent."
687,"contre-proposition oui",8.8,91.2,"Corcelles (BE)","Corcelles (BE) rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 57,4 pour cent."
690,"contre-proposition oui",12.3,87.7,"Court (BE)","Court rejette l’initiative solaire à 87,7 pour cent et approuve le contre-projet à 55,5 pour cent."
691,"contre-proposition oui",26.9,73.1,"Crémines (BE)","Crémines rejette l’initiative solaire à 73,1 pour cent et approuve le contre-projet à 65 pour cent."
692,"contre-proposition oui",24,76,"Eschert (BE)","57,9 pour cent des citoyens d'Eschert approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 76 pour cent."
694,"contre-proposition oui",16.2,83.8,"Grandval (BE)","Grandval rejette l’initiative solaire à 83,8 pour cent et approuve le contre-projet à 60,3 pour cent."
696,"contre-proposition oui",17.4,82.6,"Loveresse (BE)","Avec 57,5 pour cent de oui, Loveresse se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,6 pour cent."
700,"contre-proposition oui",31.3,68.7,"Moutier (BE)","59,8 pour cent des citoyens de Moutier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 68,7 pour cent."
701,"contre-proposition oui",15,85,"Perrefitte (BE)","Perrefitte rejette l’initiative solaire à 85 pour cent et approuve le contre-projet à 63,1 pour cent."
703,"contre-proposition oui",19.3,80.7,"Reconvilier (BE)","61,5 pour cent des citoyens de Reconvilier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,7 pour cent."
704,"contre-proposition oui",0,100,"Roches (BE)","Roches (BE) rejette l’initiative solaire à 100 pour cent et approuve le contre-projet à 56,1 pour cent."
706,"contre-proposition oui",13.4,86.6,"Saicourt (BE)","62,4 pour cent des citoyens de Saicourt approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,6 pour cent."
707,"deux fois non",18.6,81.4,"Saules (BE)","À Saules (BE), les deux propositions sont rejetées. L’initiative solaire est refusée à 81,4 pour cent et le contre-projet à 57,8 pour cent."
708,"deux fois non",38.9,61.1,"La Scheulte (BE)","Double non à La Scheulte : 61,1 pour cent des votants rejettent l’initiative solaire et 55,6 pour cent le contre-projet."
709,"aucun résultat",22.2,77.8,"Seehof (BE)",
711,"contre-proposition oui",26.9,73.1,"Sorvilier (BE)","Avec 64,2 pour cent de oui, Sorvilier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,1 pour cent."
713,"contre-proposition oui",26.3,73.7,"Tavannes (BE)","Avec 65,2 pour cent de oui, Tavannes se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,7 pour cent."
715,"deux fois non",27.8,72.2,"Rebévelier (BE)","Double non à Rebévelier : 72,2 pour cent des votants rejettent l’initiative solaire et 52,6 pour cent le contre-projet."
716,"contre-proposition oui",31.4,68.6,"Petit-Val (BE)","53,7 pour cent des citoyens de Petit-Val approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 68,6 pour cent."
717,"contre-proposition oui",17.6,82.4,"Valbirse (BE)","57,8 pour cent des citoyens de Valbirse approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,4 pour cent."
723,"contre-proposition oui",34.8,65.2,"La Neuveville (BE)","Avec 71,4 pour cent de oui, La Neuveville se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 65,2 pour cent."
724,"contre-proposition oui",19.1,80.9,"Nods (BE)","Nods rejette l’initiative solaire à 80,9 pour cent et approuve le contre-projet à 67,6 pour cent."
726,"contre-proposition oui",29.5,70.5,"Plateau de Diesse (BE)","Avec 68,4 pour cent de oui, Plateau de Diesse se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 70,5 pour cent."
731,"contre-proposition oui",18.3,81.7,"Aegerten (BE)","Avec 62,2 pour cent de oui, Aegerten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,7 pour cent."
732,"contre-proposition oui",15.9,84.1,"Bellmund (BE)","Bellmund rejette l’initiative solaire à 84,1 pour cent et approuve le contre-projet à 67,2 pour cent."
733,"contre-proposition oui",29.2,70.8,"Brügg (BE)","70,4 pour cent des citoyens de Brügg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 70,8 pour cent."
734,"contre-proposition oui",16.3,83.7,"Bühl (BE)","Avec 68,6 pour cent de oui, Bühl se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,7 pour cent."
735,"contre-proposition oui",10.4,89.6,"Epsach (BE)","Epsach rejette l’initiative solaire à 89,6 pour cent et approuve le contre-projet à 54 pour cent."
736,"contre-proposition oui",21.5,78.5,"Hagneck (BE)","Avec 60,9 pour cent de oui, Hagneck se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,5 pour cent."
737,"contre-proposition oui",20.5,79.5,"Hermrigen (BE)","Avec 59,5 pour cent de oui, Hermrigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,5 pour cent."
738,"contre-proposition oui",19.5,80.5,"Jens (BE)","Avec 61,6 pour cent de oui, Jens se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,5 pour cent."
739,"contre-proposition oui",25,75,"Ipsach (BE)","Ipsach rejette l’initiative solaire à 75 pour cent et approuve le contre-projet à 67,6 pour cent."
740,"contre-proposition oui",32.1,67.9,"Gléresse (BE)","Gléresse rejette l’initiative solaire à 67,9 pour cent et approuve le contre-projet à 65,2 pour cent."
741,"contre-proposition oui",26.1,73.9,"Merzligen (BE)","70,9 pour cent des citoyens de Merzligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 73,9 pour cent."
742,"contre-proposition oui",12.5,87.5,"Mörigen (BE)","Avec 62,4 pour cent de oui, Mörigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,5 pour cent."
743,"contre-proposition oui",39.8,60.2,"Nidau (BE)","Nidau rejette l’initiative solaire à 60,2 pour cent et approuve le contre-projet à 70,1 pour cent."
744,"contre-proposition oui",19.3,80.7,"Orpund (BE)","Orpund rejette l’initiative solaire à 80,7 pour cent et approuve le contre-projet à 68,4 pour cent."
745,"contre-proposition oui",21.2,78.8,"Port (BE)","66,6 pour cent des citoyens de Port approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,8 pour cent."
746,"contre-proposition oui",15.1,84.9,"Safnern (BE)","Avec 63,6 pour cent de oui, Safnern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,9 pour cent."
747,"contre-proposition oui",19.4,80.6,"Scheuren (BE)","Avec 55,1 pour cent de oui, Scheuren se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,6 pour cent."
748,"contre-proposition oui",9.3,90.7,"Schwadernau (BE)","Schwadernau rejette l’initiative solaire à 90,7 pour cent et approuve le contre-projet à 58,8 pour cent."
749,"contre-proposition oui",13.6,86.4,"Studen (BE)","62,3 pour cent des citoyens de Studen (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,4 pour cent."
750,"contre-proposition oui",23.9,76.1,"Sutz-Lattrigen (BE)","Sutz-Lattrigen rejette l’initiative solaire à 76,1 pour cent et approuve le contre-projet à 67,1 pour cent."
751,"contre-proposition oui",21.4,78.6,"Täuffelen (BE)","Avec 67,2 pour cent de oui, Täuffelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,6 pour cent."
754,"contre-proposition oui",13.5,86.5,"Walperswil (BE)","Avec 63,2 pour cent de oui, Walperswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,5 pour cent."
755,"contre-proposition oui",18.2,81.8,"Worben (BE)","63,7 pour cent des citoyens de Worben approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,8 pour cent."
756,"contre-proposition oui",27.5,72.5,"Douanne-Daucher (BE)","Avec 62,1 pour cent de oui, Douanne-Daucher se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,5 pour cent."
761,"deux fois non",6.4,93.6,"Därstetten (BE)","Double non à Därstetten : 93,6 pour cent des votants rejettent l’initiative solaire et 50,4 pour cent le contre-projet."
762,"contre-proposition oui",11,89,"Diemtigen (BE)","Diemtigen rejette l’initiative solaire à 89 pour cent et approuve le contre-projet à 52,5 pour cent."
763,"contre-proposition oui",16.3,83.7,"Erlenbach im Simmental (BE)","Erlenbach im Simmental rejette l’initiative solaire à 83,7 pour cent et approuve le contre-projet à 53,4 pour cent."
766,"contre-proposition oui",11,89,"Oberwil im Simmental (BE)","Oberwil im Simmental rejette l’initiative solaire à 89 pour cent et approuve le contre-projet à 56,7 pour cent."
767,"contre-proposition oui",14,86,"Reutigen (BE)","57,2 pour cent des citoyens de Reutigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86 pour cent."
768,"contre-proposition oui",26.5,73.5,"Spiez (BE)","Avec 67,2 pour cent de oui, Spiez se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,5 pour cent."
769,"contre-proposition oui",16.5,83.5,"Wimmis (BE)","59,7 pour cent des citoyens de Wimmis approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83,5 pour cent."
770,"contre-proposition oui",16.8,83.2,"Stocken-Höfen (BE)","Avec 58,2 pour cent de oui, Stocken-Höfen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,2 pour cent."
782,"contre-proposition oui",16.5,83.5,"Guttannen (BE)","Guttannen rejette l’initiative solaire à 83,5 pour cent et approuve le contre-projet à 62,2 pour cent."
783,"contre-proposition oui",14,86,"Hasliberg (BE)","Avec 59,6 pour cent de oui, Hasliberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86 pour cent."
784,"contre-proposition oui",14.2,85.8,"Innertkirchen (BE)","Avec 65,2 pour cent de oui, Innertkirchen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,8 pour cent."
785,"contre-proposition oui",19.3,80.7,"Meiringen (BE)","64 pour cent des citoyens de Meiringen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,7 pour cent."
786,"contre-proposition oui",10.6,89.4,"Schattenhalb (BE)","58,3 pour cent des citoyens de Schattenhalb approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 89,4 pour cent."
791,"contre-proposition oui",13.7,86.3,"Boltigen (BE)","Avec 55,6 pour cent de oui, Boltigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,3 pour cent."
792,"contre-proposition oui",12.5,87.5,"Lenk (BE)","Lenk rejette l’initiative solaire à 87,5 pour cent et approuve le contre-projet à 59,8 pour cent."
793,"contre-proposition oui",8.1,91.9,"Saint-Etienne (BE)","Avec 50,4 pour cent de oui, Saint-Etienne se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,9 pour cent."
794,"contre-proposition oui",19.8,80.2,"Zweisimmen (BE)","63,9 pour cent des citoyens de Zweisimmen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,2 pour cent."
841,"contre-proposition oui",27.7,72.3,"Gsteig (BE)","67,6 pour cent des citoyens de Gsteig approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 72,3 pour cent."
842,"contre-proposition oui",9,91,"Lauenen (BE)","Lauenen rejette l’initiative solaire à 91 pour cent et approuve le contre-projet à 57,7 pour cent."
843,"contre-proposition oui",13.9,86.1,"Gessenay (BE)","Avec 67,3 pour cent de oui, Gessenay se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,1 pour cent."
852,"contre-proposition oui",15.7,84.3,"Guggisberg (BE)","Avec 61,3 pour cent de oui, Guggisberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,3 pour cent."
853,"contre-proposition oui",15,85,"Rüschegg (BE)","Rüschegg rejette l’initiative solaire à 85 pour cent et approuve le contre-projet à 61,7 pour cent."
855,"contre-proposition oui",23.5,76.5,"Schwarzenburg (BE)","Avec 62,7 pour cent de oui, Schwarzenburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,5 pour cent."
861,"contre-proposition oui",24.6,75.4,"Belp (BE)","Belp rejette l’initiative solaire à 75,4 pour cent et approuve le contre-projet à 67,1 pour cent."
863,"contre-proposition oui",20.9,79.1,"Burgistein (BE)","Burgistein rejette l’initiative solaire à 79,1 pour cent et approuve le contre-projet à 64,6 pour cent."
866,"contre-proposition oui",24.6,75.4,"Gerzensee (BE)","Gerzensee rejette l’initiative solaire à 75,4 pour cent et approuve le contre-projet à 63,3 pour cent."
867,"contre-proposition oui",19.8,80.2,"Gurzelen (BE)","Avec 59,9 pour cent de oui, Gurzelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,2 pour cent."
868,"contre-proposition oui",22.3,77.7,"Jaberg (BE)","Avec 70,9 pour cent de oui, Jaberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 77,7 pour cent."
869,"contre-proposition oui",32.3,67.7,"Kaufdorf (BE)","Kaufdorf rejette l’initiative solaire à 67,7 pour cent et approuve le contre-projet à 69,2 pour cent."
870,"contre-proposition oui",33.2,66.8,"Kehrsatz (BE)","68,1 pour cent des citoyens de Kehrsatz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 66,8 pour cent."
872,"contre-proposition oui",17,83,"Kirchdorf (BE)","Avec 63,2 pour cent de oui, Kirchdorf (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
879,"contre-proposition oui",17,83,"Riggisberg (BE)","Avec 61,2 pour cent de oui, Riggisberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
880,"contre-proposition oui",13.9,86.1,"Rüeggisberg (BE)","Rüeggisberg rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 60,1 pour cent."
883,"contre-proposition oui",21.7,78.3,"Seftigen (BE)","Avec 63,5 pour cent de oui, Seftigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,3 pour cent."
884,"contre-proposition oui",21.4,78.6,"Toffen (BE)","Toffen rejette l’initiative solaire à 78,6 pour cent et approuve le contre-projet à 67,7 pour cent."
885,"contre-proposition oui",21,79,"Uttigen (BE)","Uttigen rejette l’initiative solaire à 79 pour cent et approuve le contre-projet à 62,4 pour cent."
886,"contre-proposition oui",16.7,83.3,"Wattenwil (BE)","Wattenwil rejette l’initiative solaire à 83,3 pour cent et approuve le contre-projet à 63 pour cent."
888,"contre-proposition oui",15.8,84.2,"Wald (BE)","Wald (BE) rejette l’initiative solaire à 84,2 pour cent et approuve le contre-projet à 64,6 pour cent."
889,"contre-proposition oui",24.1,75.9,"Thurnen (BE)","Thurnen rejette l’initiative solaire à 75,9 pour cent et approuve le contre-projet à 67,5 pour cent."
901,"contre-proposition oui",9,91,"Eggiwil (BE)","Avec 61 pour cent de oui, Eggiwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91 pour cent."
902,"contre-proposition oui",26.8,73.2,"Langnau im Emmental (BE)","Avec 69,4 pour cent de oui, Langnau im Emmental se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 73,2 pour cent."
903,"contre-proposition oui",11.3,88.7,"Lauperswil (BE)","Lauperswil rejette l’initiative solaire à 88,7 pour cent et approuve le contre-projet à 60 pour cent."
904,"contre-proposition oui",4.4,95.6,"Röthenbach im Emmental (BE)","Röthenbach im Emmental rejette l’initiative solaire à 95,6 pour cent et approuve le contre-projet à 54,4 pour cent."
905,"contre-proposition oui",13.3,86.7,"Rüderswil (BE)","Avec 67,7 pour cent de oui, Rüderswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,7 pour cent."
906,"contre-proposition oui",5.4,94.6,"Schangnau (BE)","59,4 pour cent des citoyens de Schangnau approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 94,6 pour cent."
907,"contre-proposition oui",13.6,86.4,"Signau (BE)","63,8 pour cent des citoyens de Signau approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,4 pour cent."
908,"contre-proposition oui",17.7,82.3,"Trub (BE)","Avec 60,9 pour cent de oui, Trub se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,3 pour cent."
909,"contre-proposition oui",17.5,82.5,"Trubschachen (BE)","Avec 63,3 pour cent de oui, Trubschachen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,5 pour cent."
921,"contre-proposition oui",16,84,"Amsoldingen (BE)","Amsoldingen rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 66 pour cent."
922,"contre-proposition oui",17.5,82.5,"Blumenstein (BE)","55,6 pour cent des citoyens de Blumenstein approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
923,"deux fois non",8.4,91.6,"Buchholterberg (BE)","À Buchholterberg, les deux propositions sont rejetées. L’initiative solaire est refusée à 91,6 pour cent et le contre-projet à 64,9 pour cent."
924,"deux fois non",10.7,89.3,"Eriz (BE)","Double non à Eriz : 89,3 pour cent des votants rejettent l’initiative solaire et 65,5 pour cent le contre-projet."
925,"deux fois non",11.5,88.5,"Fahrni (BE)","Double non à Fahrni : 88,5 pour cent des votants rejettent l’initiative solaire et 57 pour cent le contre-projet."
927,"contre-proposition oui",22.8,77.2,"Heiligenschwendi (BE)","62,3 pour cent des citoyens de Heiligenschwendi approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 77,2 pour cent."
